SOURCE_KEY,DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
bvBOhCH3iADSZry,2020-06-02 03:00:00,0.0,0.0,0.0,6438645.0
iCRJl6heRkivqQ3,2020-06-02 03:00:00,0.0,0.0,0.0,7310348.0
ih0vzX44oOqAx2f,2020-06-02 03:00:00,0.0,0.0,0.0,6313983.0
pkci93gMrogZuBj,2020-06-02 03:00:00,0.0,0.0,0.0,7300300.0
rGa61gmuvPhdLxV,2020-06-02 03:00:00,0.0,0.0,0.0,7241969.0
sjndEbLyjtCKgGv,2020-06-02 03:00:00,0.0,0.0,0.0,7148008.0
uHbuxQJl8lW7ozc,2020-06-02 03:00:00,0.0,0.0,0.0,7170942.0
wCURE6d3bPkepu2,2020-06-02 03:00:00,0.0,0.0,0.0,6915344.0
z9Y9gH1T5YWrNuG,2020-06-02 03:00:00,0.0,0.0,0.0,7139828.0
zBIq5rxdHJRwDNY,2020-06-02 03:00:00,0.0,0.0,0.0,6469033.0
zVJPv84UY57bAof,2020-06-02 03:00:00,0.0,0.0,0.0,7247766.0
1BY6WEcLGh8j5v7,2020-06-02 03:15:00,0.0,0.0,0.0,6383439.0
1IF53ai7Xc0U56Y,2020-06-02 03:15:00,0.0,0.0,0.0,6317444.0
3PZuoBAID5Wc2HD,2020-06-02 03:15:00,0.0,0.0,0.0,7121269.0
7JYdWkrLSPkdwr4,2020-06-02 03:15:00,0.0,0.0,0.0,7733624.0
McdE0feGgRqW7Ca,2020-06-02 03:15:00,0.0,0.0,0.0,7292752.0
VHMLBKoKgIrUVDU,2020-06-02 03:15:00,0.0,0.0,0.0,7340314.0
WRmjgnKYAwPKWDb,2020-06-02 03:15:00,0.0,0.0,0.0,7159700.0
YxYtjZvoooNbGkE,2020-06-02 03:15:00,0.0,0.0,0.0,7311516.0
ZnxXDlPa8U1GXgE,2020-06-02 03:15:00,0.0,0.0,0.0,6655443.0
ZoEaEvLYb1n2sOq,2020-06-02 03:15:00,0.0,0.0,0.0,7228440.0
adLQvlD726eNBSB,2020-06-02 03:15:00,0.0,0.0,0.0,6406831.0
bvBOhCH3iADSZry,2020-06-02 03:15:00,0.0,0.0,0.0,6438645.0
iCRJl6heRkivqQ3,2020-06-02 03:15:00,0.0,0.0,0.0,7310348.0
ih0vzX44oOqAx2f,2020-06-02 03:15:00,0.0,0.0,0.0,6313983.0
pkci93gMrogZuBj,2020-06-02 03:15:00,0.0,0.0,0.0,7300300.0
rGa61gmuvPhdLxV,2020-06-02 03:15:00,0.0,0.0,0.0,7241969.0
sjndEbLyjtCKgGv,2020-06-02 03:15:00,0.0,0.0,0.0,7148008.0
uHbuxQJl8lW7ozc,2020-06-02 03:15:00,0.0,0.0,0.0,7170942.0
wCURE6d3bPkepu2,2020-06-02 03:15:00,0.0,0.0,0.0,6915344.0
z9Y9gH1T5YWrNuG,2020-06-02 03:15:00,0.0,0.0,0.0,7139828.0
zBIq5rxdHJRwDNY,2020-06-02 03:15:00,0.0,0.0,0.0,6469033.0
zVJPv84UY57bAof,2020-06-02 03:15:00,0.0,0.0,0.0,7247766.0
1BY6WEcLGh8j5v7,2020-06-02 03:30:00,0.0,0.0,0.0,6383439.0
1IF53ai7Xc0U56Y,2020-06-02 03:30:00,0.0,0.0,0.0,6317444.0
3PZuoBAID5Wc2HD,2020-06-02 03:30:00,0.0,0.0,0.0,7121269.0
7JYdWkrLSPkdwr4,2020-06-02 03:30:00,0.0,0.0,0.0,7733624.0
McdE0feGgRqW7Ca,2020-06-02 03:30:00,0.0,0.0,0.0,7292752.0
VHMLBKoKgIrUVDU,2020-06-02 03:30:00,0.0,0.0,0.0,7340314.0
WRmjgnKYAwPKWDb,2020-06-02 03:30:00,0.0,0.0,0.0,7159700.0
YxYtjZvoooNbGkE,2020-06-02 03:30:00,0.0,0.0,0.0,7311516.0
ZnxXDlPa8U1GXgE,2020-06-02 03:30:00,0.0,0.0,0.0,6655443.0
ZoEaEvLYb1n2sOq,2020-06-02 03:30:00,0.0,0.0,0.0,7228440.0
adLQvlD726eNBSB,2020-06-02 03:30:00,0.0,0.0,0.0,6406831.0
bvBOhCH3iADSZry,2020-06-02 03:30:00,0.0,0.0,0.0,6438645.0
iCRJl6heRkivqQ3,2020-06-02 03:30:00,0.0,0.0,0.0,7310348.0
ih0vzX44oOqAx2f,2020-06-02 03:30:00,0.0,0.0,0.0,6313983.0
pkci93gMrogZuBj,2020-06-02 03:30:00,0.0,0.0,0.0,7300300.0
rGa61gmuvPhdLxV,2020-06-02 03:30:00,0.0,0.0,0.0,7241969.0
sjndEbLyjtCKgGv,2020-06-02 03:30:00,0.0,0.0,0.0,7148008.0
uHbuxQJl8lW7ozc,2020-06-02 03:30:00,0.0,0.0,0.0,7170942.0
wCURE6d3bPkepu2,2020-06-02 03:30:00,0.0,0.0,0.0,6915344.0
z9Y9gH1T5YWrNuG,2020-06-02 03:30:00,0.0,0.0,0.0,7139828.0
zBIq5rxdHJRwDNY,2020-06-02 03:30:00,0.0,0.0,0.0,6469033.0
zVJPv84UY57bAof,2020-06-02 03:30:00,0.0,0.0,0.0,7247766.0
1BY6WEcLGh8j5v7,2020-06-02 03:45:00,0.0,0.0,0.0,6383439.0
1IF53ai7Xc0U56Y,2020-06-02 03:45:00,0.0,0.0,0.0,6317444.0
3PZuoBAID5Wc2HD,2020-06-02 03:45:00,0.0,0.0,0.0,7121269.0
7JYdWkrLSPkdwr4,2020-06-02 03:45:00,0.0,0.0,0.0,7733624.0
McdE0feGgRqW7Ca,2020-06-02 03:45:00,0.0,0.0,0.0,7292752.0
VHMLBKoKgIrUVDU,2020-06-02 03:45:00,0.0,0.0,0.0,7340314.0
WRmjgnKYAwPKWDb,2020-06-02 03:45:00,0.0,0.0,0.0,7159700.0
YxYtjZvoooNbGkE,2020-06-02 03:45:00,0.0,0.0,0.0,7311516.0
ZnxXDlPa8U1GXgE,2020-06-02 03:45:00,0.0,0.0,0.0,6655443.0
ZoEaEvLYb1n2sOq,2020-06-02 03:45:00,0.0,0.0,0.0,7228440.0
adLQvlD726eNBSB,2020-06-02 03:45:00,0.0,0.0,0.0,6406831.0
bvBOhCH3iADSZry,2020-06-02 03:45:00,0.0,0.0,0.0,6438645.0
iCRJl6heRkivqQ3,2020-06-02 03:45:00,0.0,0.0,0.0,7310348.0
ih0vzX44oOqAx2f,2020-06-02 03:45:00,0.0,0.0,0.0,6313983.0
pkci93gMrogZuBj,2020-06-02 03:45:00,0.0,0.0,0.0,7300300.0
rGa61gmuvPhdLxV,2020-06-02 03:45:00,0.0,0.0,0.0,7241969.0
sjndEbLyjtCKgGv,2020-06-02 03:45:00,0.0,0.0,0.0,7148008.0
uHbuxQJl8lW7ozc,2020-06-02 03:45:00,0.0,0.0,0.0,7170942.0
wCURE6d3bPkepu2,2020-06-02 03:45:00,0.0,0.0,0.0,6915344.0
z9Y9gH1T5YWrNuG,2020-06-02 03:45:00,0.0,0.0,0.0,7139828.0
zBIq5rxdHJRwDNY,2020-06-02 03:45:00,0.0,0.0,0.0,6469033.0
zVJPv84UY57bAof,2020-06-02 03:45:00,0.0,0.0,0.0,7247766.0
1BY6WEcLGh8j5v7,2020-06-02 04:00:00,0.0,0.0,0.0,6383439.0
1IF53ai7Xc0U56Y,2020-06-02 04:00:00,0.0,0.0,0.0,6317444.0
3PZuoBAID5Wc2HD,2020-06-02 04:00:00,0.0,0.0,0.0,7121269.0
7JYdWkrLSPkdwr4,2020-06-02 04:00:00,0.0,0.0,0.0,7733624.0
McdE0feGgRqW7Ca,2020-06-02 04:00:00,0.0,0.0,0.0,7292752.0
VHMLBKoKgIrUVDU,2020-06-02 04:00:00,0.0,0.0,0.0,7340314.0
WRmjgnKYAwPKWDb,2020-06-02 04:00:00,0.0,0.0,0.0,7159700.0
YxYtjZvoooNbGkE,2020-06-02 04:00:00,0.0,0.0,0.0,7311516.0
ZnxXDlPa8U1GXgE,2020-06-02 04:00:00,0.0,0.0,0.0,6655443.0
ZoEaEvLYb1n2sOq,2020-06-02 04:00:00,0.0,0.0,0.0,7228440.0
adLQvlD726eNBSB,2020-06-02 04:00:00,0.0,0.0,0.0,6406831.0
bvBOhCH3iADSZry,2020-06-02 04:00:00,0.0,0.0,0.0,6438645.0
iCRJl6heRkivqQ3,2020-06-02 04:00:00,0.0,0.0,0.0,7310348.0
ih0vzX44oOqAx2f,2020-06-02 04:00:00,0.0,0.0,0.0,6313983.0
pkci93gMrogZuBj,2020-06-02 04:00:00,0.0,0.0,0.0,7300300.0
rGa61gmuvPhdLxV,2020-06-02 04:00:00,0.0,0.0,0.0,7241969.0
sjndEbLyjtCKgGv,2020-06-02 04:00:00,0.0,0.0,0.0,7148008.0
uHbuxQJl8lW7ozc,2020-06-02 04:00:00,0.0,0.0,0.0,7170942.0
wCURE6d3bPkepu2,2020-06-02 04:00:00,0.0,0.0,0.0,6915344.0
z9Y9gH1T5YWrNuG,2020-06-02 04:00:00,0.0,0.0,0.0,7139828.0
zBIq5rxdHJRwDNY,2020-06-02 04:00:00,0.0,0.0,0.0,6469033.0
zVJPv84UY57bAof,2020-06-02 04:00:00,0.0,0.0,0.0,7247766.0
1BY6WEcLGh8j5v7,2020-06-02 04:15:00,0.0,0.0,0.0,6383439.0
1IF53ai7Xc0U56Y,2020-06-02 04:15:00,0.0,0.0,0.0,6317444.0
3PZuoBAID5Wc2HD,2020-06-02 04:15:00,0.0,0.0,0.0,7121269.0
7JYdWkrLSPkdwr4,2020-06-02 04:15:00,0.0,0.0,0.0,7733624.0
McdE0feGgRqW7Ca,2020-06-02 04:15:00,0.0,0.0,0.0,7292752.0
VHMLBKoKgIrUVDU,2020-06-02 04:15:00,0.0,0.0,0.0,7340314.0
WRmjgnKYAwPKWDb,2020-06-02 04:15:00,0.0,0.0,0.0,7159700.0
YxYtjZvoooNbGkE,2020-06-02 04:15:00,0.0,0.0,0.0,7311516.0
ZnxXDlPa8U1GXgE,2020-06-02 04:15:00,0.0,0.0,0.0,6655443.0
ZoEaEvLYb1n2sOq,2020-06-02 04:15:00,0.0,0.0,0.0,7228440.0
adLQvlD726eNBSB,2020-06-02 04:15:00,0.0,0.0,0.0,6406831.0
bvBOhCH3iADSZry,2020-06-02 04:15:00,0.0,0.0,0.0,6438645.0
iCRJl6heRkivqQ3,2020-06-02 04:15:00,0.0,0.0,0.0,7310348.0
ih0vzX44oOqAx2f,2020-06-02 04:15:00,0.0,0.0,0.0,6313983.0
pkci93gMrogZuBj,2020-06-02 04:15:00,0.0,0.0,0.0,7300300.0
rGa61gmuvPhdLxV,2020-06-02 04:15:00,0.0,0.0,0.0,7241969.0
sjndEbLyjtCKgGv,2020-06-02 04:15:00,0.0,0.0,0.0,7148008.0
uHbuxQJl8lW7ozc,2020-06-02 04:15:00,0.0,0.0,0.0,7170942.0
wCURE6d3bPkepu2,2020-06-02 04:15:00,0.0,0.0,0.0,6915344.0
z9Y9gH1T5YWrNuG,2020-06-02 04:15:00,0.0,0.0,0.0,7139828.0
zBIq5rxdHJRwDNY,2020-06-02 04:15:00,0.0,0.0,0.0,6469033.0
zVJPv84UY57bAof,2020-06-02 04:15:00,0.0,0.0,0.0,7247766.0
1BY6WEcLGh8j5v7,2020-06-02 04:30:00,0.0,0.0,0.0,6383439.0
1IF53ai7Xc0U56Y,2020-06-02 04:30:00,0.0,0.0,0.0,6317444.0
3PZuoBAID5Wc2HD,2020-06-02 04:30:00,0.0,0.0,0.0,7121269.0
7JYdWkrLSPkdwr4,2020-06-02 04:30:00,0.0,0.0,0.0,7733624.0
McdE0feGgRqW7Ca,2020-06-02 04:30:00,0.0,0.0,0.0,7292752.0
VHMLBKoKgIrUVDU,2020-06-02 04:30:00,0.0,0.0,0.0,7340314.0
WRmjgnKYAwPKWDb,2020-06-02 04:30:00,0.0,0.0,0.0,7159700.0
YxYtjZvoooNbGkE,2020-06-02 04:30:00,0.0,0.0,0.0,7311516.0
ZnxXDlPa8U1GXgE,2020-06-02 04:30:00,0.0,0.0,0.0,6655443.0
ZoEaEvLYb1n2sOq,2020-06-02 04:30:00,0.0,0.0,0.0,7228440.0
adLQvlD726eNBSB,2020-06-02 04:30:00,0.0,0.0,0.0,6406831.0
bvBOhCH3iADSZry,2020-06-02 04:30:00,0.0,0.0,0.0,6438645.0
iCRJl6heRkivqQ3,2020-06-02 04:30:00,0.0,0.0,0.0,7310348.0
ih0vzX44oOqAx2f,2020-06-02 04:30:00,0.0,0.0,0.0,6313983.0
pkci93gMrogZuBj,2020-06-02 04:30:00,0.0,0.0,0.0,7300300.0
rGa61gmuvPhdLxV,2020-06-02 04:30:00,0.0,0.0,0.0,7241969.0
sjndEbLyjtCKgGv,2020-06-02 04:30:00,0.0,0.0,0.0,7148008.0
uHbuxQJl8lW7ozc,2020-06-02 04:30:00,0.0,0.0,0.0,7170942.0
wCURE6d3bPkepu2,2020-06-02 04:30:00,0.0,0.0,0.0,6915344.0
z9Y9gH1T5YWrNuG,2020-06-02 04:30:00,0.0,0.0,0.0,7139828.0
zBIq5rxdHJRwDNY,2020-06-02 04:30:00,0.0,0.0,0.0,6469033.0
zVJPv84UY57bAof,2020-06-02 04:30:00,0.0,0.0,0.0,7247766.0
1BY6WEcLGh8j5v7,2020-06-02 04:45:00,0.0,0.0,0.0,6383439.0
1IF53ai7Xc0U56Y,2020-06-02 04:45:00,0.0,0.0,0.0,6317444.0
3PZuoBAID5Wc2HD,2020-06-02 04:45:00,0.0,0.0,0.0,7121269.0
7JYdWkrLSPkdwr4,2020-06-02 04:45:00,0.0,0.0,0.0,7733624.0
McdE0feGgRqW7Ca,2020-06-02 04:45:00,0.0,0.0,0.0,7292752.0
VHMLBKoKgIrUVDU,2020-06-02 04:45:00,0.0,0.0,0.0,7340314.0
WRmjgnKYAwPKWDb,2020-06-02 04:45:00,0.0,0.0,0.0,7159700.0
YxYtjZvoooNbGkE,2020-06-02 04:45:00,0.0,0.0,0.0,7311516.0
ZnxXDlPa8U1GXgE,2020-06-02 04:45:00,0.0,0.0,0.0,6655443.0
ZoEaEvLYb1n2sOq,2020-06-02 04:45:00,0.0,0.0,0.0,7228440.0
adLQvlD726eNBSB,2020-06-02 04:45:00,0.0,0.0,0.0,6406831.0
bvBOhCH3iADSZry,2020-06-02 04:45:00,0.0,0.0,0.0,6438645.0
iCRJl6heRkivqQ3,2020-06-02 04:45:00,0.0,0.0,0.0,7310348.0
ih0vzX44oOqAx2f,2020-06-02 04:45:00,0.0,0.0,0.0,6313983.0
pkci93gMrogZuBj,2020-06-02 04:45:00,0.0,0.0,0.0,7300300.0
rGa61gmuvPhdLxV,2020-06-02 04:45:00,0.0,0.0,0.0,7241969.0
sjndEbLyjtCKgGv,2020-06-02 04:45:00,0.0,0.0,0.0,7148008.0
uHbuxQJl8lW7ozc,2020-06-02 04:45:00,0.0,0.0,0.0,7170942.0
wCURE6d3bPkepu2,2020-06-02 04:45:00,0.0,0.0,0.0,6915344.0
z9Y9gH1T5YWrNuG,2020-06-02 04:45:00,0.0,0.0,0.0,7139828.0
zBIq5rxdHJRwDNY,2020-06-02 04:45:00,0.0,0.0,0.0,6469033.0
zVJPv84UY57bAof,2020-06-02 04:45:00,0.0,0.0,0.0,7247766.0
1BY6WEcLGh8j5v7,2020-06-02 05:00:00,0.0,0.0,0.0,6383439.0
1IF53ai7Xc0U56Y,2020-06-02 05:00:00,0.0,0.0,0.0,6317444.0
3PZuoBAID5Wc2HD,2020-06-02 05:00:00,0.0,0.0,0.0,7121269.0
7JYdWkrLSPkdwr4,2020-06-02 05:00:00,0.0,0.0,0.0,7733624.0
McdE0feGgRqW7Ca,2020-06-02 05:00:00,0.0,0.0,0.0,7292752.0
VHMLBKoKgIrUVDU,2020-06-02 05:00:00,0.0,0.0,0.0,7340314.0
WRmjgnKYAwPKWDb,2020-06-02 05:00:00,0.0,0.0,0.0,7159700.0
YxYtjZvoooNbGkE,2020-06-02 05:00:00,0.0,0.0,0.0,7311516.0
ZnxXDlPa8U1GXgE,2020-06-02 05:00:00,0.0,0.0,0.0,6655443.0
ZoEaEvLYb1n2sOq,2020-06-02 05:00:00,0.0,0.0,0.0,7228440.0
adLQvlD726eNBSB,2020-06-02 05:00:00,0.0,0.0,0.0,6406831.0
bvBOhCH3iADSZry,2020-06-02 05:00:00,0.0,0.0,0.0,6438645.0
iCRJl6heRkivqQ3,2020-06-02 05:00:00,0.0,0.0,0.0,7310348.0
ih0vzX44oOqAx2f,2020-06-02 05:00:00,0.0,0.0,0.0,6313983.0
pkci93gMrogZuBj,2020-06-02 05:00:00,0.0,0.0,0.0,7300300.0
rGa61gmuvPhdLxV,2020-06-02 05:00:00,0.0,0.0,0.0,7241969.0
sjndEbLyjtCKgGv,2020-06-02 05:00:00,0.0,0.0,0.0,7148008.0
uHbuxQJl8lW7ozc,2020-06-02 05:00:00,0.0,0.0,0.0,7170942.0
wCURE6d3bPkepu2,2020-06-02 05:00:00,0.0,0.0,0.0,6915344.0
z9Y9gH1T5YWrNuG,2020-06-02 05:00:00,0.0,0.0,0.0,7139828.0
zBIq5rxdHJRwDNY,2020-06-02 05:00:00,0.0,0.0,0.0,6469033.0
zVJPv84UY57bAof,2020-06-02 05:00:00,0.0,0.0,0.0,7247766.0
1BY6WEcLGh8j5v7,2020-06-02 05:15:00,0.0,0.0,0.0,6383439.0
1IF53ai7Xc0U56Y,2020-06-02 05:15:00,0.0,0.0,0.0,6317444.0
3PZuoBAID5Wc2HD,2020-06-02 05:15:00,0.0,0.0,0.0,7121269.0
7JYdWkrLSPkdwr4,2020-06-02 05:15:00,0.0,0.0,0.0,7733624.0
McdE0feGgRqW7Ca,2020-06-02 05:15:00,0.0,0.0,0.0,7292752.0
VHMLBKoKgIrUVDU,2020-06-02 05:15:00,0.0,0.0,0.0,7340314.0
WRmjgnKYAwPKWDb,2020-06-02 05:15:00,0.0,0.0,0.0,7159700.0
YxYtjZvoooNbGkE,2020-06-02 05:15:00,0.0,0.0,0.0,7311516.0
ZnxXDlPa8U1GXgE,2020-06-02 05:15:00,0.0,0.0,0.0,6655443.0
ZoEaEvLYb1n2sOq,2020-06-02 05:15:00,0.0,0.0,0.0,7228440.0
adLQvlD726eNBSB,2020-06-02 05:15:00,0.0,0.0,0.0,6406831.0
bvBOhCH3iADSZry,2020-06-02 05:15:00,0.0,0.0,0.0,6438645.0
iCRJl6heRkivqQ3,2020-06-02 05:15:00,0.0,0.0,0.0,7310348.0
ih0vzX44oOqAx2f,2020-06-02 05:15:00,0.0,0.0,0.0,6313983.0
pkci93gMrogZuBj,2020-06-02 05:15:00,0.0,0.0,0.0,7300300.0
rGa61gmuvPhdLxV,2020-06-02 05:15:00,0.0,0.0,0.0,7241969.0
sjndEbLyjtCKgGv,2020-06-02 05:15:00,0.0,0.0,0.0,7148008.0
uHbuxQJl8lW7ozc,2020-06-02 05:15:00,0.0,0.0,0.0,7170942.0
wCURE6d3bPkepu2,2020-06-02 05:15:00,0.0,0.0,0.0,6915344.0
z9Y9gH1T5YWrNuG,2020-06-02 05:15:00,0.0,0.0,0.0,7139828.0
zBIq5rxdHJRwDNY,2020-06-02 05:15:00,0.0,0.0,0.0,6469033.0
zVJPv84UY57bAof,2020-06-02 05:15:00,0.0,0.0,0.0,7247766.0
1BY6WEcLGh8j5v7,2020-06-02 05:30:00,0.0,0.0,0.0,6383439.0
1IF53ai7Xc0U56Y,2020-06-02 05:30:00,0.0,0.0,0.0,6317444.0
3PZuoBAID5Wc2HD,2020-06-02 05:30:00,0.0,0.0,0.0,7121269.0
7JYdWkrLSPkdwr4,2020-06-02 05:30:00,0.0,0.0,0.0,7733624.0
McdE0feGgRqW7Ca,2020-06-02 05:30:00,0.0,0.0,0.0,7292752.0
VHMLBKoKgIrUVDU,2020-06-02 05:30:00,0.0,0.0,0.0,7340314.0
WRmjgnKYAwPKWDb,2020-06-02 05:30:00,0.0,0.0,0.0,7159700.0
YxYtjZvoooNbGkE,2020-06-02 05:30:00,0.0,0.0,0.0,7311516.0
ZnxXDlPa8U1GXgE,2020-06-02 05:30:00,0.0,0.0,0.0,6655443.0
ZoEaEvLYb1n2sOq,2020-06-02 05:30:00,0.0,0.0,0.0,7228440.0
adLQvlD726eNBSB,2020-06-02 05:30:00,0.0,0.0,0.0,6406831.0
bvBOhCH3iADSZry,2020-06-02 05:30:00,0.0,0.0,0.0,6438645.0
iCRJl6heRkivqQ3,2020-06-02 05:30:00,0.0,0.0,0.0,7310348.0
ih0vzX44oOqAx2f,2020-06-02 05:30:00,0.0,0.0,0.0,6313983.0
pkci93gMrogZuBj,2020-06-02 05:30:00,0.0,0.0,0.0,7300300.0
rGa61gmuvPhdLxV,2020-06-02 05:30:00,0.0,0.0,0.0,7241969.0
sjndEbLyjtCKgGv,2020-06-02 05:30:00,0.0,0.0,0.0,7148008.0
uHbuxQJl8lW7ozc,2020-06-02 05:30:00,0.0,0.0,0.0,7170942.0
wCURE6d3bPkepu2,2020-06-02 05:30:00,0.0,0.0,0.0,6915344.0
z9Y9gH1T5YWrNuG,2020-06-02 05:30:00,0.0,0.0,0.0,7139828.0
zBIq5rxdHJRwDNY,2020-06-02 05:30:00,0.0,0.0,0.0,6469033.0
zVJPv84UY57bAof,2020-06-02 05:30:00,0.0,0.0,0.0,7247766.0
1BY6WEcLGh8j5v7,2020-06-02 05:45:00,0.0,0.0,0.0,6383439.0
1IF53ai7Xc0U56Y,2020-06-02 05:45:00,0.0,0.0,0.0,6317444.0
3PZuoBAID5Wc2HD,2020-06-02 05:45:00,0.0,0.0,0.0,7121269.0
7JYdWkrLSPkdwr4,2020-06-02 05:45:00,0.0,0.0,0.0,7733624.0
McdE0feGgRqW7Ca,2020-06-02 05:45:00,0.0,0.0,0.0,7292752.0
VHMLBKoKgIrUVDU,2020-06-02 05:45:00,0.0,0.0,0.0,7340314.0
WRmjgnKYAwPKWDb,2020-06-02 05:45:00,0.0,0.0,0.0,7159700.0
YxYtjZvoooNbGkE,2020-06-02 05:45:00,0.0,0.0,0.0,7311516.0
ZnxXDlPa8U1GXgE,2020-06-02 05:45:00,0.0,0.0,0.0,6655443.0
ZoEaEvLYb1n2sOq,2020-06-02 05:45:00,0.0,0.0,0.0,7228440.0
adLQvlD726eNBSB,2020-06-02 05:45:00,0.0,0.0,0.0,6406831.0
bvBOhCH3iADSZry,2020-06-02 05:45:00,0.0,0.0,0.0,6438645.0
iCRJl6heRkivqQ3,2020-06-02 05:45:00,0.0,0.0,0.0,7310348.0
ih0vzX44oOqAx2f,2020-06-02 05:45:00,0.0,0.0,0.0,6313983.0
pkci93gMrogZuBj,2020-06-02 05:45:00,0.0,0.0,0.0,7300300.0
rGa61gmuvPhdLxV,2020-06-02 05:45:00,0.0,0.0,0.0,7241969.0
sjndEbLyjtCKgGv,2020-06-02 05:45:00,0.0,0.0,0.0,7148008.0
uHbuxQJl8lW7ozc,2020-06-02 05:45:00,0.0,0.0,0.0,7170942.0
wCURE6d3bPkepu2,2020-06-02 05:45:00,0.0,0.0,0.0,6915344.0
z9Y9gH1T5YWrNuG,2020-06-02 05:45:00,0.0,0.0,0.0,7139828.0
zBIq5rxdHJRwDNY,2020-06-02 05:45:00,0.0,0.0,0.0,6469033.0
zVJPv84UY57bAof,2020-06-02 05:45:00,0.0,0.0,0.0,7247766.0
1BY6WEcLGh8j5v7,2020-06-02 06:00:00,79.0,7.628571429,0.428571429,6383439.429
1IF53ai7Xc0U56Y,2020-06-02 06:00:00,92.875,8.9625,0.75,6317444.75
3PZuoBAID5Wc2HD,2020-06-02 06:00:00,93.25,8.9875,0.375,7121269.375
7JYdWkrLSPkdwr4,2020-06-02 06:00:00,78.57142857,7.585714286,0.142857143,7733624.143
McdE0feGgRqW7Ca,2020-06-02 06:00:00,93.57142857,9.028571429,0.428571429,7292752.429
VHMLBKoKgIrUVDU,2020-06-02 06:00:00,80.42857143,7.757142857,0.142857143,7340314.143
WRmjgnKYAwPKWDb,2020-06-02 06:00:00,82.75,7.975,0.25,7159700.25
YxYtjZvoooNbGkE,2020-06-02 06:00:00,75.85714286,7.314285714,0.714285714,7311516.714
ZnxXDlPa8U1GXgE,2020-06-02 06:00:00,91.57142857,8.828571429,0.571428571,6655443.571
ZoEaEvLYb1n2sOq,2020-06-02 06:00:00,44.42857143,4.285714286,0.0,7228440.0
adLQvlD726eNBSB,2020-06-02 06:00:00,112.875,10.9125,0.5,6406831.5
bvBOhCH3iADSZry,2020-06-02 06:00:00,72.57142857,6.985714286,0.285714286,6438645.286
iCRJl6heRkivqQ3,2020-06-02 06:00:00,69.625,6.7125,0.25,7310348.25
ih0vzX44oOqAx2f,2020-06-02 06:00:00,78.85714286,7.628571429,0.428571429,6313983.429
pkci93gMrogZuBj,2020-06-02 06:00:00,43.57142857,4.2,0.428571429,7300300.429
rGa61gmuvPhdLxV,2020-06-02 06:00:00,66.125,6.3875,0.0,7241969.0
sjndEbLyjtCKgGv,2020-06-02 06:00:00,62.85714286,6.057142857,0.285714286,7148008.286
uHbuxQJl8lW7ozc,2020-06-02 06:00:00,55.0,5.3,0.0,7170942.0
wCURE6d3bPkepu2,2020-06-02 06:00:00,92.71428571,8.942857143,0.571428571,6915344.571
z9Y9gH1T5YWrNuG,2020-06-02 06:00:00,82.14285714,7.928571429,0.428571429,7139828.429
zBIq5rxdHJRwDNY,2020-06-02 06:00:00,82.375,7.95,0.375,6469033.375
zVJPv84UY57bAof,2020-06-02 06:00:00,68.625,6.6375,0.375,7247766.375
1BY6WEcLGh8j5v7,2020-06-02 06:15:00,381.5,36.8875,5.75,6383444.75
1IF53ai7Xc0U56Y,2020-06-02 06:15:00,405.4285714,39.18571429,6.285714286,6317450.286
3PZuoBAID5Wc2HD,2020-06-02 06:15:00,403.7142857,39.02857143,5.714285714,7121274.714
7JYdWkrLSPkdwr4,2020-06-02 06:15:00,400.5,38.7125,5.75,7733629.75
McdE0feGgRqW7Ca,2020-06-02 06:15:00,415.5,40.15,6.25,7292758.25
VHMLBKoKgIrUVDU,2020-06-02 06:15:00,410.0,39.6375,5.875,7340319.875
WRmjgnKYAwPKWDb,2020-06-02 06:15:00,402.8571429,38.95714286,5.571428571,7159705.571
YxYtjZvoooNbGkE,2020-06-02 06:15:00,396.375,38.3375,6.5,7311522.5
ZnxXDlPa8U1GXgE,2020-06-02 06:15:00,404.125,39.075,6.375,6655449.375
ZoEaEvLYb1n2sOq,2020-06-02 06:15:00,388.625,37.575,4.625,7228444.625
adLQvlD726eNBSB,2020-06-02 06:15:00,422.8571429,40.9,6.285714286,6406837.286
bvBOhCH3iADSZry,2020-06-02 06:15:00,372.5,35.975,5.625,6438650.625
iCRJl6heRkivqQ3,2020-06-02 06:15:00,410.1428571,39.65714286,5.714285714,7310353.714
ih0vzX44oOqAx2f,2020-06-02 06:15:00,402.25,38.8875,6.0,6313989.0
pkci93gMrogZuBj,2020-06-02 06:15:00,384.0,37.15,5.75,7300305.75
rGa61gmuvPhdLxV,2020-06-02 06:15:00,403.0,38.95714286,5.0,7241974.0
sjndEbLyjtCKgGv,2020-06-02 06:15:00,401.375,38.7875,6.125,7148014.125
uHbuxQJl8lW7ozc,2020-06-02 06:15:00,396.25,38.3,4.875,7170946.875
wCURE6d3bPkepu2,2020-06-02 06:15:00,404.125,39.1,6.375,6915350.375
z9Y9gH1T5YWrNuG,2020-06-02 06:15:00,407.875,39.45,6.25,7139834.25
zBIq5rxdHJRwDNY,2020-06-02 06:15:00,407.8571429,39.42857143,5.571428571,6469038.571
zVJPv84UY57bAof,2020-06-02 06:15:00,411.0,39.7,5.857142857,7247771.857
1BY6WEcLGh8j5v7,2020-06-02 06:30:00,450.8571429,43.57142857,17.0,6383456.0
