SOURCE_KEY,DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
1IF53ai7Xc0U56Y,2020-05-30 19:15:00,0.0,0.0,7332.0,6305543.0
3PZuoBAID5Wc2HD,2020-05-30 19:15:00,0.0,0.0,7299.0,7109488.0
7JYdWkrLSPkdwr4,2020-05-30 19:15:00,0.0,0.0,7143.0,7721978.0
McdE0feGgRqW7Ca,2020-05-30 19:15:00,0.0,0.0,7352.0,7280565.0
VHMLBKoKgIrUVDU,2020-05-30 19:15:00,0.0,0.0,7270.0,7328329.0
WRmjgnKYAwPKWDb,2020-05-30 19:15:00,0.0,0.0,7130.0,7148029.0
YxYtjZvoooNbGkE,2020-05-30 19:15:00,0.0,0.0,7266.0,7299769.0
ZnxXDlPa8U1GXgE,2020-05-30 19:15:00,0.0,0.0,7317.0,6643383.0
ZoEaEvLYb1n2sOq,2020-05-30 19:15:00,0.0,0.0,7248.0,7216848.0
adLQvlD726eNBSB,2020-05-30 19:15:00,0.0,0.0,7419.0,6394771.0
bvBOhCH3iADSZry,2020-05-30 19:15:00,0.0,0.0,6658.0,6427681.0
iCRJl6heRkivqQ3,2020-05-30 19:15:00,0.0,0.0,7345.0,7298598.0
ih0vzX44oOqAx2f,2020-05-30 19:15:00,0.0,0.0,7146.0,6302267.0
pkci93gMrogZuBj,2020-05-30 19:15:00,0.0,0.0,7341.0,7288876.0
rGa61gmuvPhdLxV,2020-05-30 19:15:00,0.0,0.0,7364.0,7230438.0
sjndEbLyjtCKgGv,2020-05-30 19:15:00,0.0,0.0,7226.0,7136255.0
uHbuxQJl8lW7ozc,2020-05-30 19:15:00,0.0,0.0,7340.0,7159272.0
wCURE6d3bPkepu2,2020-05-30 19:15:00,0.0,0.0,7278.0,6903158.0
z9Y9gH1T5YWrNuG,2020-05-30 19:15:00,0.0,0.0,7142.0,7127597.0
zBIq5rxdHJRwDNY,2020-05-30 19:15:00,0.0,0.0,7396.0,6457301.0
zVJPv84UY57bAof,2020-05-30 19:15:00,0.0,0.0,7290.0,7235977.0
1BY6WEcLGh8j5v7,2020-05-30 19:30:00,0.0,0.0,6754.0,6372128.0
1IF53ai7Xc0U56Y,2020-05-30 19:30:00,0.0,0.0,7332.0,6305543.0
3PZuoBAID5Wc2HD,2020-05-30 19:30:00,0.0,0.0,7299.0,7109488.0
7JYdWkrLSPkdwr4,2020-05-30 19:30:00,0.0,0.0,7143.0,7721978.0
McdE0feGgRqW7Ca,2020-05-30 19:30:00,0.0,0.0,7352.0,7280565.0
VHMLBKoKgIrUVDU,2020-05-30 19:30:00,0.0,0.0,7270.0,7328329.0
WRmjgnKYAwPKWDb,2020-05-30 19:30:00,0.0,0.0,7130.0,7148029.0
YxYtjZvoooNbGkE,2020-05-30 19:30:00,0.0,0.0,7266.0,7299769.0
ZnxXDlPa8U1GXgE,2020-05-30 19:30:00,0.0,0.0,7317.0,6643383.0
ZoEaEvLYb1n2sOq,2020-05-30 19:30:00,0.0,0.0,7248.0,7216848.0
adLQvlD726eNBSB,2020-05-30 19:30:00,0.0,0.0,7419.0,6394771.0
bvBOhCH3iADSZry,2020-05-30 19:30:00,0.0,0.0,6658.0,6427681.0
iCRJl6heRkivqQ3,2020-05-30 19:30:00,0.0,0.0,7345.0,7298598.0
ih0vzX44oOqAx2f,2020-05-30 19:30:00,0.0,0.0,7146.0,6302267.0
pkci93gMrogZuBj,2020-05-30 19:30:00,0.0,0.0,7341.0,7288876.0
rGa61gmuvPhdLxV,2020-05-30 19:30:00,0.0,0.0,7364.0,7230438.0
sjndEbLyjtCKgGv,2020-05-30 19:30:00,0.0,0.0,7226.0,7136255.0
uHbuxQJl8lW7ozc,2020-05-30 19:30:00,0.0,0.0,7340.0,7159272.0
wCURE6d3bPkepu2,2020-05-30 19:30:00,0.0,0.0,7278.0,6903158.0
z9Y9gH1T5YWrNuG,2020-05-30 19:30:00,0.0,0.0,7142.0,7127597.0
zBIq5rxdHJRwDNY,2020-05-30 19:30:00,0.0,0.0,7396.0,6457301.0
zVJPv84UY57bAof,2020-05-30 19:30:00,0.0,0.0,7290.0,7235977.0
1BY6WEcLGh8j5v7,2020-05-30 19:45:00,0.0,0.0,6754.0,6372128.0
1IF53ai7Xc0U56Y,2020-05-30 19:45:00,0.0,0.0,7332.0,6305543.0
3PZuoBAID5Wc2HD,2020-05-30 19:45:00,0.0,0.0,7299.0,7109488.0
7JYdWkrLSPkdwr4,2020-05-30 19:45:00,0.0,0.0,7143.0,7721978.0
McdE0feGgRqW7Ca,2020-05-30 19:45:00,0.0,0.0,7352.0,7280565.0
VHMLBKoKgIrUVDU,2020-05-30 19:45:00,0.0,0.0,7270.0,7328329.0
WRmjgnKYAwPKWDb,2020-05-30 19:45:00,0.0,0.0,7130.0,7148029.0
YxYtjZvoooNbGkE,2020-05-30 19:45:00,0.0,0.0,7266.0,7299769.0
ZnxXDlPa8U1GXgE,2020-05-30 19:45:00,0.0,0.0,7317.0,6643383.0
ZoEaEvLYb1n2sOq,2020-05-30 19:45:00,0.0,0.0,7248.0,7216848.0
adLQvlD726eNBSB,2020-05-30 19:45:00,0.0,0.0,7419.0,6394771.0
bvBOhCH3iADSZry,2020-05-30 19:45:00,0.0,0.0,6658.0,6427681.0
iCRJl6heRkivqQ3,2020-05-30 19:45:00,0.0,0.0,7345.0,7298598.0
ih0vzX44oOqAx2f,2020-05-30 19:45:00,0.0,0.0,7146.0,6302267.0
pkci93gMrogZuBj,2020-05-30 19:45:00,0.0,0.0,7341.0,7288876.0
rGa61gmuvPhdLxV,2020-05-30 19:45:00,0.0,0.0,7364.0,7230438.0
sjndEbLyjtCKgGv,2020-05-30 19:45:00,0.0,0.0,7226.0,7136255.0
uHbuxQJl8lW7ozc,2020-05-30 19:45:00,0.0,0.0,7340.0,7159272.0
wCURE6d3bPkepu2,2020-05-30 19:45:00,0.0,0.0,7278.0,6903158.0
z9Y9gH1T5YWrNuG,2020-05-30 19:45:00,0.0,0.0,7142.0,7127597.0
zBIq5rxdHJRwDNY,2020-05-30 19:45:00,0.0,0.0,7396.0,6457301.0
zVJPv84UY57bAof,2020-05-30 19:45:00,0.0,0.0,7290.0,7235977.0
1BY6WEcLGh8j5v7,2020-05-30 20:00:00,0.0,0.0,6754.0,6372128.0
1IF53ai7Xc0U56Y,2020-05-30 20:00:00,0.0,0.0,7332.0,6305543.0
3PZuoBAID5Wc2HD,2020-05-30 20:00:00,0.0,0.0,7299.0,7109488.0
7JYdWkrLSPkdwr4,2020-05-30 20:00:00,0.0,0.0,7143.0,7721978.0
McdE0feGgRqW7Ca,2020-05-30 20:00:00,0.0,0.0,7352.0,7280565.0
VHMLBKoKgIrUVDU,2020-05-30 20:00:00,0.0,0.0,7270.0,7328329.0
WRmjgnKYAwPKWDb,2020-05-30 20:00:00,0.0,0.0,7130.0,7148029.0
YxYtjZvoooNbGkE,2020-05-30 20:00:00,0.0,0.0,7266.0,7299769.0
ZnxXDlPa8U1GXgE,2020-05-30 20:00:00,0.0,0.0,7317.0,6643383.0
ZoEaEvLYb1n2sOq,2020-05-30 20:00:00,0.0,0.0,7248.0,7216848.0
adLQvlD726eNBSB,2020-05-30 20:00:00,0.0,0.0,7419.0,6394771.0
bvBOhCH3iADSZry,2020-05-30 20:00:00,0.0,0.0,6658.0,6427681.0
iCRJl6heRkivqQ3,2020-05-30 20:00:00,0.0,0.0,7345.0,7298598.0
ih0vzX44oOqAx2f,2020-05-30 20:00:00,0.0,0.0,7146.0,6302267.0
pkci93gMrogZuBj,2020-05-30 20:00:00,0.0,0.0,7341.0,7288876.0
rGa61gmuvPhdLxV,2020-05-30 20:00:00,0.0,0.0,7364.0,7230438.0
sjndEbLyjtCKgGv,2020-05-30 20:00:00,0.0,0.0,7226.0,7136255.0
uHbuxQJl8lW7ozc,2020-05-30 20:00:00,0.0,0.0,7340.0,7159272.0
wCURE6d3bPkepu2,2020-05-30 20:00:00,0.0,0.0,7278.0,6903158.0
z9Y9gH1T5YWrNuG,2020-05-30 20:00:00,0.0,0.0,7142.0,7127597.0
zBIq5rxdHJRwDNY,2020-05-30 20:00:00,0.0,0.0,7396.0,6457301.0
zVJPv84UY57bAof,2020-05-30 20:00:00,0.0,0.0,7290.0,7235977.0
1BY6WEcLGh8j5v7,2020-05-30 20:15:00,0.0,0.0,6754.0,6372128.0
1IF53ai7Xc0U56Y,2020-05-30 20:15:00,0.0,0.0,7332.0,6305543.0
3PZuoBAID5Wc2HD,2020-05-30 20:15:00,0.0,0.0,7299.0,7109488.0
7JYdWkrLSPkdwr4,2020-05-30 20:15:00,0.0,0.0,7143.0,7721978.0
McdE0feGgRqW7Ca,2020-05-30 20:15:00,0.0,0.0,7352.0,7280565.0
VHMLBKoKgIrUVDU,2020-05-30 20:15:00,0.0,0.0,7270.0,7328329.0
WRmjgnKYAwPKWDb,2020-05-30 20:15:00,0.0,0.0,7130.0,7148029.0
YxYtjZvoooNbGkE,2020-05-30 20:15:00,0.0,0.0,7266.0,7299769.0
ZnxXDlPa8U1GXgE,2020-05-30 20:15:00,0.0,0.0,7317.0,6643383.0
ZoEaEvLYb1n2sOq,2020-05-30 20:15:00,0.0,0.0,7248.0,7216848.0
adLQvlD726eNBSB,2020-05-30 20:15:00,0.0,0.0,7419.0,6394771.0
bvBOhCH3iADSZry,2020-05-30 20:15:00,0.0,0.0,6658.0,6427681.0
iCRJl6heRkivqQ3,2020-05-30 20:15:00,0.0,0.0,7345.0,7298598.0
ih0vzX44oOqAx2f,2020-05-30 20:15:00,0.0,0.0,7146.0,6302267.0
pkci93gMrogZuBj,2020-05-30 20:15:00,0.0,0.0,7341.0,7288876.0
rGa61gmuvPhdLxV,2020-05-30 20:15:00,0.0,0.0,7364.0,7230438.0
sjndEbLyjtCKgGv,2020-05-30 20:15:00,0.0,0.0,7226.0,7136255.0
uHbuxQJl8lW7ozc,2020-05-30 20:15:00,0.0,0.0,7340.0,7159272.0
wCURE6d3bPkepu2,2020-05-30 20:15:00,0.0,0.0,7278.0,6903158.0
z9Y9gH1T5YWrNuG,2020-05-30 20:15:00,0.0,0.0,7142.0,7127597.0
zBIq5rxdHJRwDNY,2020-05-30 20:15:00,0.0,0.0,7396.0,6457301.0
zVJPv84UY57bAof,2020-05-30 20:15:00,0.0,0.0,7290.0,7235977.0
1BY6WEcLGh8j5v7,2020-05-30 20:30:00,0.0,0.0,6754.0,6372128.0
1IF53ai7Xc0U56Y,2020-05-30 20:30:00,0.0,0.0,7332.0,6305543.0
3PZuoBAID5Wc2HD,2020-05-30 20:30:00,0.0,0.0,7299.0,7109488.0
7JYdWkrLSPkdwr4,2020-05-30 20:30:00,0.0,0.0,7143.0,7721978.0
McdE0feGgRqW7Ca,2020-05-30 20:30:00,0.0,0.0,7352.0,7280565.0
VHMLBKoKgIrUVDU,2020-05-30 20:30:00,0.0,0.0,7270.0,7328329.0
WRmjgnKYAwPKWDb,2020-05-30 20:30:00,0.0,0.0,7130.0,7148029.0
YxYtjZvoooNbGkE,2020-05-30 20:30:00,0.0,0.0,7266.0,7299769.0
ZnxXDlPa8U1GXgE,2020-05-30 20:30:00,0.0,0.0,7317.0,6643383.0
ZoEaEvLYb1n2sOq,2020-05-30 20:30:00,0.0,0.0,7248.0,7216848.0
adLQvlD726eNBSB,2020-05-30 20:30:00,0.0,0.0,7419.0,6394771.0
bvBOhCH3iADSZry,2020-05-30 20:30:00,0.0,0.0,6658.0,6427681.0
iCRJl6heRkivqQ3,2020-05-30 20:30:00,0.0,0.0,7345.0,7298598.0
ih0vzX44oOqAx2f,2020-05-30 20:30:00,0.0,0.0,7146.0,6302267.0
pkci93gMrogZuBj,2020-05-30 20:30:00,0.0,0.0,7341.0,7288876.0
rGa61gmuvPhdLxV,2020-05-30 20:30:00,0.0,0.0,7364.0,7230438.0
sjndEbLyjtCKgGv,2020-05-30 20:30:00,0.0,0.0,7226.0,7136255.0
uHbuxQJl8lW7ozc,2020-05-30 20:30:00,0.0,0.0,7340.0,7159272.0
wCURE6d3bPkepu2,2020-05-30 20:30:00,0.0,0.0,7278.0,6903158.0
z9Y9gH1T5YWrNuG,2020-05-30 20:30:00,0.0,0.0,7142.0,7127597.0
zBIq5rxdHJRwDNY,2020-05-30 20:30:00,0.0,0.0,7396.0,6457301.0
zVJPv84UY57bAof,2020-05-30 20:30:00,0.0,0.0,7290.0,7235977.0
1BY6WEcLGh8j5v7,2020-05-30 20:45:00,0.0,0.0,6754.0,6372128.0
1IF53ai7Xc0U56Y,2020-05-30 20:45:00,0.0,0.0,7332.0,6305543.0
3PZuoBAID5Wc2HD,2020-05-30 20:45:00,0.0,0.0,7299.0,7109488.0
7JYdWkrLSPkdwr4,2020-05-30 20:45:00,0.0,0.0,7143.0,7721978.0
McdE0feGgRqW7Ca,2020-05-30 20:45:00,0.0,0.0,7352.0,7280565.0
VHMLBKoKgIrUVDU,2020-05-30 20:45:00,0.0,0.0,7270.0,7328329.0
WRmjgnKYAwPKWDb,2020-05-30 20:45:00,0.0,0.0,7130.0,7148029.0
YxYtjZvoooNbGkE,2020-05-30 20:45:00,0.0,0.0,7266.0,7299769.0
ZnxXDlPa8U1GXgE,2020-05-30 20:45:00,0.0,0.0,7317.0,6643383.0
ZoEaEvLYb1n2sOq,2020-05-30 20:45:00,0.0,0.0,7248.0,7216848.0
adLQvlD726eNBSB,2020-05-30 20:45:00,0.0,0.0,7419.0,6394771.0
bvBOhCH3iADSZry,2020-05-30 20:45:00,0.0,0.0,6658.0,6427681.0
iCRJl6heRkivqQ3,2020-05-30 20:45:00,0.0,0.0,7345.0,7298598.0
ih0vzX44oOqAx2f,2020-05-30 20:45:00,0.0,0.0,7146.0,6302267.0
pkci93gMrogZuBj,2020-05-30 20:45:00,0.0,0.0,7341.0,7288876.0
rGa61gmuvPhdLxV,2020-05-30 20:45:00,0.0,0.0,7364.0,7230438.0
sjndEbLyjtCKgGv,2020-05-30 20:45:00,0.0,0.0,7226.0,7136255.0
uHbuxQJl8lW7ozc,2020-05-30 20:45:00,0.0,0.0,7340.0,7159272.0
wCURE6d3bPkepu2,2020-05-30 20:45:00,0.0,0.0,7278.0,6903158.0
z9Y9gH1T5YWrNuG,2020-05-30 20:45:00,0.0,0.0,7142.0,7127597.0
zBIq5rxdHJRwDNY,2020-05-30 20:45:00,0.0,0.0,7396.0,6457301.0
zVJPv84UY57bAof,2020-05-30 20:45:00,0.0,0.0,7290.0,7235977.0
1BY6WEcLGh8j5v7,2020-05-30 21:00:00,0.0,0.0,6754.0,6372128.0
1IF53ai7Xc0U56Y,2020-05-30 21:00:00,0.0,0.0,7332.0,6305543.0
3PZuoBAID5Wc2HD,2020-05-30 21:00:00,0.0,0.0,7299.0,7109488.0
7JYdWkrLSPkdwr4,2020-05-30 21:00:00,0.0,0.0,7143.0,7721978.0
McdE0feGgRqW7Ca,2020-05-30 21:00:00,0.0,0.0,7352.0,7280565.0
VHMLBKoKgIrUVDU,2020-05-30 21:00:00,0.0,0.0,7270.0,7328329.0
WRmjgnKYAwPKWDb,2020-05-30 21:00:00,0.0,0.0,7130.0,7148029.0
YxYtjZvoooNbGkE,2020-05-30 21:00:00,0.0,0.0,7266.0,7299769.0
ZnxXDlPa8U1GXgE,2020-05-30 21:00:00,0.0,0.0,7317.0,6643383.0
ZoEaEvLYb1n2sOq,2020-05-30 21:00:00,0.0,0.0,7248.0,7216848.0
adLQvlD726eNBSB,2020-05-30 21:00:00,0.0,0.0,7419.0,6394771.0
bvBOhCH3iADSZry,2020-05-30 21:00:00,0.0,0.0,6658.0,6427681.0
iCRJl6heRkivqQ3,2020-05-30 21:00:00,0.0,0.0,7345.0,7298598.0
ih0vzX44oOqAx2f,2020-05-30 21:00:00,0.0,0.0,7146.0,6302267.0
pkci93gMrogZuBj,2020-05-30 21:00:00,0.0,0.0,7341.0,7288876.0
rGa61gmuvPhdLxV,2020-05-30 21:00:00,0.0,0.0,7364.0,7230438.0
sjndEbLyjtCKgGv,2020-05-30 21:00:00,0.0,0.0,7226.0,7136255.0
uHbuxQJl8lW7ozc,2020-05-30 21:00:00,0.0,0.0,7340.0,7159272.0
wCURE6d3bPkepu2,2020-05-30 21:00:00,0.0,0.0,7278.0,6903158.0
z9Y9gH1T5YWrNuG,2020-05-30 21:00:00,0.0,0.0,7142.0,7127597.0
zBIq5rxdHJRwDNY,2020-05-30 21:00:00,0.0,0.0,7396.0,6457301.0
zVJPv84UY57bAof,2020-05-30 21:00:00,0.0,0.0,7290.0,7235977.0
1BY6WEcLGh8j5v7,2020-05-30 21:15:00,0.0,0.0,6754.0,6372128.0
1IF53ai7Xc0U56Y,2020-05-30 21:15:00,0.0,0.0,7332.0,6305543.0
3PZuoBAID5Wc2HD,2020-05-30 21:15:00,0.0,0.0,7299.0,7109488.0
7JYdWkrLSPkdwr4,2020-05-30 21:15:00,0.0,0.0,7143.0,7721978.0
McdE0feGgRqW7Ca,2020-05-30 21:15:00,0.0,0.0,7352.0,7280565.0
VHMLBKoKgIrUVDU,2020-05-30 21:15:00,0.0,0.0,7270.0,7328329.0
WRmjgnKYAwPKWDb,2020-05-30 21:15:00,0.0,0.0,7130.0,7148029.0
YxYtjZvoooNbGkE,2020-05-30 21:15:00,0.0,0.0,7266.0,7299769.0
ZnxXDlPa8U1GXgE,2020-05-30 21:15:00,0.0,0.0,7317.0,6643383.0
ZoEaEvLYb1n2sOq,2020-05-30 21:15:00,0.0,0.0,7248.0,7216848.0
adLQvlD726eNBSB,2020-05-30 21:15:00,0.0,0.0,7419.0,6394771.0
bvBOhCH3iADSZry,2020-05-30 21:15:00,0.0,0.0,6658.0,6427681.0
iCRJl6heRkivqQ3,2020-05-30 21:15:00,0.0,0.0,7345.0,7298598.0
ih0vzX44oOqAx2f,2020-05-30 21:15:00,0.0,0.0,7146.0,6302267.0
pkci93gMrogZuBj,2020-05-30 21:15:00,0.0,0.0,7341.0,7288876.0
rGa61gmuvPhdLxV,2020-05-30 21:15:00,0.0,0.0,7364.0,7230438.0
sjndEbLyjtCKgGv,2020-05-30 21:15:00,0.0,0.0,7226.0,7136255.0
uHbuxQJl8lW7ozc,2020-05-30 21:15:00,0.0,0.0,7340.0,7159272.0
wCURE6d3bPkepu2,2020-05-30 21:15:00,0.0,0.0,7278.0,6903158.0
z9Y9gH1T5YWrNuG,2020-05-30 21:15:00,0.0,0.0,7142.0,7127597.0
zBIq5rxdHJRwDNY,2020-05-30 21:15:00,0.0,0.0,7396.0,6457301.0
zVJPv84UY57bAof,2020-05-30 21:15:00,0.0,0.0,7290.0,7235977.0
1BY6WEcLGh8j5v7,2020-05-30 21:30:00,0.0,0.0,6754.0,6372128.0
1IF53ai7Xc0U56Y,2020-05-30 21:30:00,0.0,0.0,7332.0,6305543.0
3PZuoBAID5Wc2HD,2020-05-30 21:30:00,0.0,0.0,7299.0,7109488.0
7JYdWkrLSPkdwr4,2020-05-30 21:30:00,0.0,0.0,7143.0,7721978.0
McdE0feGgRqW7Ca,2020-05-30 21:30:00,0.0,0.0,7352.0,7280565.0
VHMLBKoKgIrUVDU,2020-05-30 21:30:00,0.0,0.0,7270.0,7328329.0
WRmjgnKYAwPKWDb,2020-05-30 21:30:00,0.0,0.0,7130.0,7148029.0
YxYtjZvoooNbGkE,2020-05-30 21:30:00,0.0,0.0,7266.0,7299769.0
ZnxXDlPa8U1GXgE,2020-05-30 21:30:00,0.0,0.0,7317.0,6643383.0
ZoEaEvLYb1n2sOq,2020-05-30 21:30:00,0.0,0.0,7248.0,7216848.0
adLQvlD726eNBSB,2020-05-30 21:30:00,0.0,0.0,7419.0,6394771.0
bvBOhCH3iADSZry,2020-05-30 21:30:00,0.0,0.0,6658.0,6427681.0
iCRJl6heRkivqQ3,2020-05-30 21:30:00,0.0,0.0,7345.0,7298598.0
ih0vzX44oOqAx2f,2020-05-30 21:30:00,0.0,0.0,7146.0,6302267.0
pkci93gMrogZuBj,2020-05-30 21:30:00,0.0,0.0,7341.0,7288876.0
rGa61gmuvPhdLxV,2020-05-30 21:30:00,0.0,0.0,7364.0,7230438.0
sjndEbLyjtCKgGv,2020-05-30 21:30:00,0.0,0.0,7226.0,7136255.0
uHbuxQJl8lW7ozc,2020-05-30 21:30:00,0.0,0.0,7340.0,7159272.0
wCURE6d3bPkepu2,2020-05-30 21:30:00,0.0,0.0,7278.0,6903158.0
z9Y9gH1T5YWrNuG,2020-05-30 21:30:00,0.0,0.0,7142.0,7127597.0
zBIq5rxdHJRwDNY,2020-05-30 21:30:00,0.0,0.0,7396.0,6457301.0
zVJPv84UY57bAof,2020-05-30 21:30:00,0.0,0.0,7290.0,7235977.0
1BY6WEcLGh8j5v7,2020-05-30 21:45:00,0.0,0.0,6754.0,6372128.0
1IF53ai7Xc0U56Y,2020-05-30 21:45:00,0.0,0.0,7332.0,6305543.0
3PZuoBAID5Wc2HD,2020-05-30 21:45:00,0.0,0.0,7299.0,7109488.0
7JYdWkrLSPkdwr4,2020-05-30 21:45:00,0.0,0.0,7143.0,7721978.0
McdE0feGgRqW7Ca,2020-05-30 21:45:00,0.0,0.0,7352.0,7280565.0
VHMLBKoKgIrUVDU,2020-05-30 21:45:00,0.0,0.0,7270.0,7328329.0
WRmjgnKYAwPKWDb,2020-05-30 21:45:00,0.0,0.0,7130.0,7148029.0
YxYtjZvoooNbGkE,2020-05-30 21:45:00,0.0,0.0,7266.0,7299769.0
ZnxXDlPa8U1GXgE,2020-05-30 21:45:00,0.0,0.0,7317.0,6643383.0
ZoEaEvLYb1n2sOq,2020-05-30 21:45:00,0.0,0.0,7248.0,7216848.0
adLQvlD726eNBSB,2020-05-30 21:45:00,0.0,0.0,7419.0,6394771.0
bvBOhCH3iADSZry,2020-05-30 21:45:00,0.0,0.0,6658.0,6427681.0
iCRJl6heRkivqQ3,2020-05-30 21:45:00,0.0,0.0,7345.0,7298598.0
ih0vzX44oOqAx2f,2020-05-30 21:45:00,0.0,0.0,7146.0,6302267.0
pkci93gMrogZuBj,2020-05-30 21:45:00,0.0,0.0,7341.0,7288876.0
rGa61gmuvPhdLxV,2020-05-30 21:45:00,0.0,0.0,7364.0,7230438.0
sjndEbLyjtCKgGv,2020-05-30 21:45:00,0.0,0.0,7226.0,7136255.0
uHbuxQJl8lW7ozc,2020-05-30 21:45:00,0.0,0.0,7340.0,7159272.0
wCURE6d3bPkepu2,2020-05-30 21:45:00,0.0,0.0,7278.0,6903158.0
z9Y9gH1T5YWrNuG,2020-05-30 21:45:00,0.0,0.0,7142.0,7127597.0
zBIq5rxdHJRwDNY,2020-05-30 21:45:00,0.0,0.0,7396.0,6457301.0
zVJPv84UY57bAof,2020-05-30 21:45:00,0.0,0.0,7290.0,7235977.0
1BY6WEcLGh8j5v7,2020-05-30 22:00:00,0.0,0.0,6754.0,6372128.0
1IF53ai7Xc0U56Y,2020-05-30 22:00:00,0.0,0.0,7332.0,6305543.0
3PZuoBAID5Wc2HD,2020-05-30 22:00:00,0.0,0.0,7299.0,7109488.0
7JYdWkrLSPkdwr4,2020-05-30 22:00:00,0.0,0.0,7143.0,7721978.0
McdE0feGgRqW7Ca,2020-05-30 22:00:00,0.0,0.0,7352.0,7280565.0
VHMLBKoKgIrUVDU,2020-05-30 22:00:00,0.0,0.0,7270.0,7328329.0
WRmjgnKYAwPKWDb,2020-05-30 22:00:00,0.0,0.0,7130.0,7148029.0
YxYtjZvoooNbGkE,2020-05-30 22:00:00,0.0,0.0,7266.0,7299769.0
ZnxXDlPa8U1GXgE,2020-05-30 22:00:00,0.0,0.0,7317.0,6643383.0
ZoEaEvLYb1n2sOq,2020-05-30 22:00:00,0.0,0.0,7248.0,7216848.0
adLQvlD726eNBSB,2020-05-30 22:00:00,0.0,0.0,7419.0,6394771.0
bvBOhCH3iADSZry,2020-05-30 22:00:00,0.0,0.0,6658.0,6427681.0
iCRJl6heRkivqQ3,2020-05-30 22:00:00,0.0,0.0,7345.0,7298598.0
ih0vzX44oOqAx2f,2020-05-30 22:00:00,0.0,0.0,7146.0,6302267.0
pkci93gMrogZuBj,2020-05-30 22:00:00,0.0,0.0,7341.0,7288876.0
rGa61gmuvPhdLxV,2020-05-30 22:00:00,0.0,0.0,7364.0,7230438.0
sjndEbLyjtCKgGv,2020-05-30 22:00:00,0.0,0.0,7226.0,7136255.0
uHbuxQJl8lW7ozc,2020-05-30 22:00:00,0.0,0.0,7340.0,7159272.0
wCURE6d3bPkepu2,2020-05-30 22:00:00,0.0,0.0,7278.0,6903158.0
z9Y9gH1T5YWrNuG,2020-05-30 22:00:00,0.0,0.0,7142.0,7127597.0
zBIq5rxdHJRwDNY,2020-05-30 22:00:00,0.0,0.0,7396.0,6457301.0
zVJPv84UY57bAof,2020-05-30 22:00:00,0.0,0.0,7290.0,7235977.0
1BY6WEcLGh8j5v7,2020-05-30 22:15:00,0.0,0.0,6754.0,6372128.0
1IF53ai7Xc0U56Y,2020-05-30 22:15:00,0.0,0.0,7332.0,6305543.0
3PZuoBAID5Wc2HD,2020-05-30 22:15:00,0.0,0.0,7299.0,7109488.0
7JYdWkrLSPkdwr4,2020-05-30 22:15:00,0.0,0.0,7143.0,7721978.0
McdE0feGgRqW7Ca,2020-05-30 22:15:00,0.0,0.0,7352.0,7280565.0
VHMLBKoKgIrUVDU,2020-05-30 22:15:00,0.0,0.0,7270.0,7328329.0
WRmjgnKYAwPKWDb,2020-05-30 22:15:00,0.0,0.0,7130.0,7148029.0
YxYtjZvoooNbGkE,2020-05-30 22:15:00,0.0,0.0,7266.0,7299769.0
ZnxXDlPa8U1GXgE,2020-05-30 22:15:00,0.0,0.0,7317.0,6643383.0
ZoEaEvLYb1n2sOq,2020-05-30 22:15:00,0.0,0.0,7248.0,7216848.0
adLQvlD726eNBSB,2020-05-30 22:15:00,0.0,0.0,7419.0,6394771.0
bvBOhCH3iADSZry,2020-05-30 22:15:00,0.0,0.0,6658.0,6427681.0
iCRJl6heRkivqQ3,2020-05-30 22:15:00,0.0,0.0,7345.0,7298598.0
ih0vzX44oOqAx2f,2020-05-30 22:15:00,0.0,0.0,7146.0,6302267.0
pkci93gMrogZuBj,2020-05-30 22:15:00,0.0,0.0,7341.0,7288876.0
rGa61gmuvPhdLxV,2020-05-30 22:15:00,0.0,0.0,7364.0,7230438.0
sjndEbLyjtCKgGv,2020-05-30 22:15:00,0.0,0.0,7226.0,7136255.0
uHbuxQJl8lW7ozc,2020-05-30 22:15:00,0.0,0.0,7340.0,7159272.0
wCURE6d3bPkepu2,2020-05-30 22:15:00,0.0,0.0,7278.0,6903158.0
z9Y9gH1T5YWrNuG,2020-05-30 22:15:00,0.0,0.0,7142.0,7127597.0
zBIq5rxdHJRwDNY,2020-05-30 22:15:00,0.0,0.0,7396.0,6457301.0
zVJPv84UY57bAof,2020-05-30 22:15:00,0.0,0.0,7290.0,7235977.0
1BY6WEcLGh8j5v7,2020-05-30 22:30:00,0.0,0.0,6754.0,6372128.0
1IF53ai7Xc0U56Y,2020-05-30 22:30:00,0.0,0.0,7332.0,6305543.0
3PZuoBAID5Wc2HD,2020-05-30 22:30:00,0.0,0.0,7299.0,7109488.0
7JYdWkrLSPkdwr4,2020-05-30 22:30:00,0.0,0.0,7143.0,7721978.0
McdE0feGgRqW7Ca,2020-05-30 22:30:00,0.0,0.0,7352.0,7280565.0
VHMLBKoKgIrUVDU,2020-05-30 22:30:00,0.0,0.0,7270.0,7328329.0
WRmjgnKYAwPKWDb,2020-05-30 22:30:00,0.0,0.0,7130.0,7148029.0
YxYtjZvoooNbGkE,2020-05-30 22:30:00,0.0,0.0,7266.0,7299769.0
ZnxXDlPa8U1GXgE,2020-05-30 22:30:00,0.0,0.0,7317.0,6643383.0
