SOURCE_KEY,DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
pkci93gMrogZuBj,2020-06-01 16:45:00,1625.875,159.225,5378.875,7300169.875
rGa61gmuvPhdLxV,2020-06-01 16:45:00,1638.5,160.4625,5505.25,7241837.25
sjndEbLyjtCKgGv,2020-06-01 16:45:00,1622.285714,158.9142857,5634.714286,7147876.714
uHbuxQJl8lW7ozc,2020-06-01 16:45:00,1624.375,159.1125,5457.75,7170810.75
wCURE6d3bPkepu2,2020-06-01 16:45:00,1600.375,156.7375,5811.25,6915216.25
z9Y9gH1T5YWrNuG,2020-06-01 16:45:00,1591.375,155.7375,5804.25,7139701.25
zBIq5rxdHJRwDNY,2020-06-01 16:45:00,1637.625,160.3625,5662.25,6468901.25
zVJPv84UY57bAof,2020-06-01 16:45:00,1613.0,157.9875,5613.375,7247637.375
1BY6WEcLGh8j5v7,2020-06-01 17:00:00,1240.375,120.6375,5420.875,6383351.875
1IF53ai7Xc0U56Y,2020-06-01 17:00:00,1342.571429,130.6428571,5918.714286,6317350.714
3PZuoBAID5Wc2HD,2020-06-01 17:00:00,1338.857143,130.2857143,5872.571429,7121176.571
7JYdWkrLSPkdwr4,2020-06-01 17:00:00,1332.375,129.6375,5708.875,7733529.875
McdE0feGgRqW7Ca,2020-06-01 17:00:00,1345.625,130.9625,5895.5,7292655.5
VHMLBKoKgIrUVDU,2020-06-01 17:00:00,1349.25,131.2875,5814.0,7340219.0
WRmjgnKYAwPKWDb,2020-06-01 17:00:00,1324.714286,128.9142857,5742.571429,7159608.571
YxYtjZvoooNbGkE,2020-06-01 17:00:00,1311.428571,127.5857143,5684.285714,7311423.286
ZnxXDlPa8U1GXgE,2020-06-01 17:00:00,1319.714286,128.4142857,5824.714286,6655349.714
ZoEaEvLYb1n2sOq,2020-06-01 17:00:00,1307.142857,127.2571429,5703.0,7228347.0
adLQvlD726eNBSB,2020-06-01 17:00:00,1373.571429,133.7142857,6029.571429,6406733.571
bvBOhCH3iADSZry,2020-06-01 17:00:00,1234.5,120.0375,5291.0,6438558.0
iCRJl6heRkivqQ3,2020-06-01 17:00:00,1319.285714,128.3714286,5687.142857,7310254.143
ih0vzX44oOqAx2f,2020-06-01 17:00:00,1292.714286,125.7714286,5659.857143,6313891.857
pkci93gMrogZuBj,2020-06-01 17:00:00,1319.428571,128.3714286,5415.714286,7300206.714
rGa61gmuvPhdLxV,2020-06-01 17:00:00,1329.571429,129.4428571,5542.285714,7241874.286
sjndEbLyjtCKgGv,2020-06-01 17:00:00,1329.5,129.375,5671.25,7147913.25
uHbuxQJl8lW7ozc,2020-06-01 17:00:00,1321.428571,128.5714286,5494.428571,7170847.429
wCURE6d3bPkepu2,2020-06-01 17:00:00,1301.714286,126.6571429,5847.428571,6915252.429
z9Y9gH1T5YWrNuG,2020-06-01 17:00:00,1293.571429,125.8571429,5840.0,7139737.0
zBIq5rxdHJRwDNY,2020-06-01 17:00:00,1334.142857,129.8142857,5699.142857,6468938.143
zVJPv84UY57bAof,2020-06-01 17:00:00,1312.428571,127.6857143,5649.428571,7247673.429
1BY6WEcLGh8j5v7,2020-06-01 17:15:00,919.4285714,89.3,5447.285714,6383378.286
1IF53ai7Xc0U56Y,2020-06-01 17:15:00,990.75,96.25,5947.5,6317379.5
3PZuoBAID5Wc2HD,2020-06-01 17:15:00,986.75,95.8875,5900.625,7121204.625
7JYdWkrLSPkdwr4,2020-06-01 17:15:00,986.2857143,95.84285714,5737.428571,7733558.429
McdE0feGgRqW7Ca,2020-06-01 17:15:00,995.0,96.67142857,5924.571429,7292684.571
VHMLBKoKgIrUVDU,2020-06-01 17:15:00,1000.285714,97.22857143,5843.428571,7340248.429
WRmjgnKYAwPKWDb,2020-06-01 17:15:00,976.75,94.8875,5770.75,7159636.75
YxYtjZvoooNbGkE,2020-06-01 17:15:00,988.2857143,96.01428571,5711.0,7311450.0
ZnxXDlPa8U1GXgE,2020-06-01 17:15:00,995.2857143,96.68571429,5851.285714,6655376.286
ZoEaEvLYb1n2sOq,2020-06-01 17:15:00,983.7142857,95.55714286,5729.142857,7228373.143
adLQvlD726eNBSB,2020-06-01 17:15:00,1016.75,98.8,6059.25,6406763.25
bvBOhCH3iADSZry,2020-06-01 17:15:00,912.0,88.57142857,5317.428571,6438584.429
iCRJl6heRkivqQ3,2020-06-01 17:15:00,971.625,94.3875,5715.125,7310282.125
ih0vzX44oOqAx2f,2020-06-01 17:15:00,976.4285714,94.85714286,5685.857143,6313917.857
pkci93gMrogZuBj,2020-06-01 17:15:00,990.2857143,96.21428571,5441.857143,7300232.857
rGa61gmuvPhdLxV,2020-06-01 17:15:00,977.375,94.95,5570.25,7241902.25
sjndEbLyjtCKgGv,2020-06-01 17:15:00,982.0,95.4,5700.142857,7147942.143
uHbuxQJl8lW7ozc,2020-06-01 17:15:00,993.7142857,96.52857143,5520.571429,7170873.571
wCURE6d3bPkepu2,2020-06-01 17:15:00,980.2857143,95.25714286,5873.142857,6915278.143
z9Y9gH1T5YWrNuG,2020-06-01 17:15:00,974.1428571,94.65714286,5865.571429,7139762.571
zBIq5rxdHJRwDNY,2020-06-01 17:15:00,980.75,95.275,5727.125,6468966.125
zVJPv84UY57bAof,2020-06-01 17:15:00,964.875,93.7125,5677.0,7247701.0
1BY6WEcLGh8j5v7,2020-06-01 17:30:00,656.125,63.5375,5466.375,6383397.375
1IF53ai7Xc0U56Y,2020-06-01 17:30:00,693.7142857,67.21428571,5968.0,6317400.0
3PZuoBAID5Wc2HD,2020-06-01 17:30:00,690.7142857,66.9,5921.428571,7121225.429
7JYdWkrLSPkdwr4,2020-06-01 17:30:00,696.625,67.4875,5757.625,7733578.625
McdE0feGgRqW7Ca,2020-06-01 17:30:00,705.75,68.3875,5945.25,7292705.25
VHMLBKoKgIrUVDU,2020-06-01 17:30:00,709.125,68.725,5863.625,7340268.625
WRmjgnKYAwPKWDb,2020-06-01 17:30:00,687.1428571,66.57142857,5791.0,7159657.0
YxYtjZvoooNbGkE,2020-06-01 17:30:00,699.75,67.8375,5731.5,7311470.5
ZnxXDlPa8U1GXgE,2020-06-01 17:30:00,707.375,68.5375,5872.25,6655397.25
ZoEaEvLYb1n2sOq,2020-06-01 17:30:00,694.0,67.2375,5749.125,7228393.125
adLQvlD726eNBSB,2020-06-01 17:30:00,716.4285714,69.44285714,6080.857143,6406784.857
bvBOhCH3iADSZry,2020-06-01 17:30:00,648.75,62.825,5336.25,6438603.25
iCRJl6heRkivqQ3,2020-06-01 17:30:00,682.8571429,66.14285714,5735.571429,7310302.571
ih0vzX44oOqAx2f,2020-06-01 17:30:00,692.25,67.075,5705.625,6313937.625
pkci93gMrogZuBj,2020-06-01 17:30:00,692.875,67.1125,5461.875,7300252.875
rGa61gmuvPhdLxV,2020-06-01 17:30:00,683.2857143,66.2,5590.428571,7241922.429
sjndEbLyjtCKgGv,2020-06-01 17:30:00,693.25,67.175,5720.125,7147962.125
uHbuxQJl8lW7ozc,2020-06-01 17:30:00,699.375,67.775,5541.25,7170894.25
wCURE6d3bPkepu2,2020-06-01 17:30:00,696.75,67.4875,5893.0,6915298.0
z9Y9gH1T5YWrNuG,2020-06-01 17:30:00,690.875,66.925,5885.625,7139782.625
zBIq5rxdHJRwDNY,2020-06-01 17:30:00,687.4285714,66.57142857,5747.571429,6468986.571
zVJPv84UY57bAof,2020-06-01 17:30:00,678.4285714,65.68571429,5696.857143,7247720.857
1BY6WEcLGh8j5v7,2020-06-01 17:45:00,624.8571429,60.5,5481.0,6383412.0
1IF53ai7Xc0U56Y,2020-06-01 17:45:00,693.375,67.2125,5984.125,6317416.125
3PZuoBAID5Wc2HD,2020-06-01 17:45:00,685.0,66.3625,5937.25,7121241.25
7JYdWkrLSPkdwr4,2020-06-01 17:45:00,687.4285714,66.61428571,5773.714286,7733594.714
McdE0feGgRqW7Ca,2020-06-01 17:45:00,713.2857143,69.11428571,5961.857143,7292721.857
VHMLBKoKgIrUVDU,2020-06-01 17:45:00,688.0,66.67142857,5879.857143,7340284.857
WRmjgnKYAwPKWDb,2020-06-01 17:45:00,666.75,64.5625,5806.75,7159672.75
YxYtjZvoooNbGkE,2020-06-01 17:45:00,709.1428571,68.68571429,5747.857143,7311486.857
ZnxXDlPa8U1GXgE,2020-06-01 17:45:00,696.4285714,67.48571429,5888.571429,6655413.571
ZoEaEvLYb1n2sOq,2020-06-01 17:45:00,707.8571429,68.58571429,5765.428571,7228409.429
adLQvlD726eNBSB,2020-06-01 17:45:00,714.25,69.2,6097.75,6406801.75
bvBOhCH3iADSZry,2020-06-01 17:45:00,628.4285714,60.81428571,5351.428571,6438618.429
iCRJl6heRkivqQ3,2020-06-01 17:45:00,718.5714286,69.64285714,5750.714286,7310317.714
ih0vzX44oOqAx2f,2020-06-01 17:45:00,690.2857143,66.9,5721.857143,6313953.857
pkci93gMrogZuBj,2020-06-01 17:45:00,748.8571429,72.57142857,5478.571429,7300269.571
rGa61gmuvPhdLxV,2020-06-01 17:45:00,732.0,70.94285714,5605.714286,7241937.714
sjndEbLyjtCKgGv,2020-06-01 17:45:00,697.1428571,67.55714286,5736.857143,7147978.857
uHbuxQJl8lW7ozc,2020-06-01 17:45:00,743.0,72.01428571,5558.571429,7170911.571
wCURE6d3bPkepu2,2020-06-01 17:45:00,690.4285714,66.87142857,5909.285714,6915314.286
z9Y9gH1T5YWrNuG,2020-06-01 17:45:00,687.2857143,66.58571429,5901.857143,7139798.857
zBIq5rxdHJRwDNY,2020-06-01 17:45:00,725.1428571,70.25714286,5763.0,6469002.0
zVJPv84UY57bAof,2020-06-01 17:45:00,717.5714286,69.5,5712.142857,7247736.143
1BY6WEcLGh8j5v7,2020-06-01 18:00:00,502.375,48.6125,5495.75,6383426.75
1IF53ai7Xc0U56Y,2020-06-01 18:00:00,529.1428571,51.21428571,5999.857143,6317431.857
3PZuoBAID5Wc2HD,2020-06-01 18:00:00,521.2857143,50.42857143,5952.428571,7121256.429
7JYdWkrLSPkdwr4,2020-06-01 18:00:00,543.25,52.5375,5789.375,7733610.375
McdE0feGgRqW7Ca,2020-06-01 18:00:00,563.625,54.525,5977.875,7292737.875
VHMLBKoKgIrUVDU,2020-06-01 18:00:00,542.75,52.4875,5895.5,7340300.5
WRmjgnKYAwPKWDb,2020-06-01 18:00:00,511.2857143,49.44285714,5821.571429,7159687.571
YxYtjZvoooNbGkE,2020-06-01 18:00:00,561.5,54.35,5763.875,7311502.875
ZnxXDlPa8U1GXgE,2020-06-01 18:00:00,554.5,53.6375,5904.5,6655429.5
ZoEaEvLYb1n2sOq,2020-06-01 18:00:00,563.0,54.475,5781.75,7228425.75
adLQvlD726eNBSB,2020-06-01 18:00:00,544.5714286,52.71428571,6113.571429,6406817.571
bvBOhCH3iADSZry,2020-06-01 18:00:00,503.5,48.7,5365.875,6438632.875
iCRJl6heRkivqQ3,2020-06-01 18:00:00,571.375,55.3,5766.75,7310333.75
ih0vzX44oOqAx2f,2020-06-01 18:00:00,549.625,53.175,5737.5,6313969.5
pkci93gMrogZuBj,2020-06-01 18:00:00,572.875,55.425,5496.0,7300287.0
rGa61gmuvPhdLxV,2020-06-01 18:00:00,569.625,55.15,5622.5,7241954.5
sjndEbLyjtCKgGv,2020-06-01 18:00:00,557.25,53.925,5752.625,7147994.625
uHbuxQJl8lW7ozc,2020-06-01 18:00:00,567.5,54.925,5574.75,7170927.75
wCURE6d3bPkepu2,2020-06-01 18:00:00,549.875,53.1875,5925.75,6915330.75
z9Y9gH1T5YWrNuG,2020-06-01 18:00:00,548.0,53.0375,5917.5,7139814.5
zBIq5rxdHJRwDNY,2020-06-01 18:00:00,580.625,56.2,5779.625,6469018.625
zVJPv84UY57bAof,2020-06-01 18:00:00,564.125,54.6,5728.5,7247752.5
1BY6WEcLGh8j5v7,2020-06-01 18:15:00,240.7142857,23.25714286,5505.142857,6383436.143
1IF53ai7Xc0U56Y,2020-06-01 18:15:00,267.0,25.77142857,6009.428571,6317441.429
3PZuoBAID5Wc2HD,2020-06-01 18:15:00,263.7142857,25.47142857,5961.714286,7121265.714
7JYdWkrLSPkdwr4,2020-06-01 18:15:00,264.0,25.5,5799.714286,7733620.714
McdE0feGgRqW7Ca,2020-06-01 18:15:00,271.8571429,26.25714286,5988.714286,7292748.714
VHMLBKoKgIrUVDU,2020-06-01 18:15:00,262.1428571,25.32857143,5905.714286,7340310.714
WRmjgnKYAwPKWDb,2020-06-01 18:15:00,259.7142857,25.08571429,5830.714286,7159696.714
YxYtjZvoooNbGkE,2020-06-01 18:15:00,274.4285714,26.5,5774.285714,7311513.286
ZnxXDlPa8U1GXgE,2020-06-01 18:15:00,269.0,25.98571429,5914.857143,6655439.857
ZoEaEvLYb1n2sOq,2020-06-01 18:15:00,272.5714286,26.32857143,5792.142857,7228436.143
adLQvlD726eNBSB,2020-06-01 18:15:00,283.7142857,27.44285714,6123.0,6406827.0
bvBOhCH3iADSZry,2020-06-01 18:15:00,241.4285714,23.31428571,5375.285714,6438642.286
iCRJl6heRkivqQ3,2020-06-01 18:15:00,277.8571429,26.84285714,5777.714286,7310344.714
ih0vzX44oOqAx2f,2020-06-01 18:15:00,268.2857143,25.91428571,5747.714286,6313979.714
pkci93gMrogZuBj,2020-06-01 18:15:00,277.7142857,26.82857143,5506.571429,7300297.571
rGa61gmuvPhdLxV,2020-06-01 18:15:00,278.0,26.88571429,5632.857143,7241964.857
sjndEbLyjtCKgGv,2020-06-01 18:15:00,269.0,25.98571429,5763.285714,7148005.286
uHbuxQJl8lW7ozc,2020-06-01 18:15:00,280.4285714,27.08571429,5585.571429,7170938.571
wCURE6d3bPkepu2,2020-06-01 18:15:00,268.0,25.88571429,5936.0,6915341.0
z9Y9gH1T5YWrNuG,2020-06-01 18:15:00,268.0,25.9,5928.0,7139825.0
zBIq5rxdHJRwDNY,2020-06-01 18:15:00,281.0,27.15714286,5790.428571,6469029.429
zVJPv84UY57bAof,2020-06-01 18:15:00,276.4285714,26.71428571,5739.285714,7247763.286
1BY6WEcLGh8j5v7,2020-06-01 18:30:00,12.625,1.225,5507.875,6383438.875
1IF53ai7Xc0U56Y,2020-06-01 18:30:00,23.0,2.2375,6012.0,6317444.0
3PZuoBAID5Wc2HD,2020-06-01 18:30:00,22.875,2.2125,5964.75,7121268.75
7JYdWkrLSPkdwr4,2020-06-01 18:30:00,22.875,2.2125,5802.75,7733623.75
McdE0feGgRqW7Ca,2020-06-01 18:30:00,23.5,2.2625,5991.75,7292751.75
VHMLBKoKgIrUVDU,2020-06-01 18:30:00,22.625,2.1875,5908.875,7340313.875
WRmjgnKYAwPKWDb,2020-06-01 18:30:00,22.75,2.1875,5834.0,7159700.0
YxYtjZvoooNbGkE,2020-06-01 18:30:00,24.625,2.375,5777.0,7311516.0
ZnxXDlPa8U1GXgE,2020-06-01 18:30:00,22.875,2.2,5917.875,6655442.875
ZoEaEvLYb1n2sOq,2020-06-01 18:30:00,24.125,2.325,5795.875,7228439.875
adLQvlD726eNBSB,2020-06-01 18:30:00,27.5,2.6375,6126.75,6406830.75
bvBOhCH3iADSZry,2020-06-01 18:30:00,11.75,1.125,5378.0,6438645.0
iCRJl6heRkivqQ3,2020-06-01 18:30:00,23.875,2.3,5781.0,7310348.0
ih0vzX44oOqAx2f,2020-06-01 18:30:00,24.75,2.3875,5751.0,6313983.0
pkci93gMrogZuBj,2020-06-01 18:30:00,24.0,2.3125,5509.0,7300300.0
rGa61gmuvPhdLxV,2020-06-01 18:30:00,24.375,2.35,5636.75,7241968.75
sjndEbLyjtCKgGv,2020-06-01 18:30:00,22.875,2.2125,5766.0,7148008.0
uHbuxQJl8lW7ozc,2020-06-01 18:30:00,23.5,2.275,5588.875,7170941.875
wCURE6d3bPkepu2,2020-06-01 18:30:00,22.5,2.1625,5938.875,6915343.875
z9Y9gH1T5YWrNuG,2020-06-01 18:30:00,23.125,2.225,5931.0,7139828.0
zBIq5rxdHJRwDNY,2020-06-01 18:30:00,24.375,2.35,5793.875,6469032.875
zVJPv84UY57bAof,2020-06-01 18:30:00,24.0,2.325,5742.0,7247766.0
1BY6WEcLGh8j5v7,2020-06-01 18:45:00,0.0,0.0,5508.0,6383439.0
1IF53ai7Xc0U56Y,2020-06-01 18:45:00,0.0,0.0,6012.0,6317444.0
3PZuoBAID5Wc2HD,2020-06-01 18:45:00,0.0,0.0,5965.0,7121269.0
7JYdWkrLSPkdwr4,2020-06-01 18:45:00,0.0,0.0,5803.0,7733624.0
McdE0feGgRqW7Ca,2020-06-01 18:45:00,0.0,0.0,5992.0,7292752.0
VHMLBKoKgIrUVDU,2020-06-01 18:45:00,0.0,0.0,5909.0,7340314.0
WRmjgnKYAwPKWDb,2020-06-01 18:45:00,0.0,0.0,5834.0,7159700.0
YxYtjZvoooNbGkE,2020-06-01 18:45:00,0.0,0.0,5777.0,7311516.0
ZnxXDlPa8U1GXgE,2020-06-01 18:45:00,0.0,0.0,5918.0,6655443.0
ZoEaEvLYb1n2sOq,2020-06-01 18:45:00,0.0,0.0,5796.0,7228440.0
adLQvlD726eNBSB,2020-06-01 18:45:00,0.0,0.0,6127.0,6406831.0
bvBOhCH3iADSZry,2020-06-01 18:45:00,0.0,0.0,5378.0,6438645.0
iCRJl6heRkivqQ3,2020-06-01 18:45:00,0.0,0.0,5781.0,7310348.0
ih0vzX44oOqAx2f,2020-06-01 18:45:00,0.0,0.0,5751.0,6313983.0
pkci93gMrogZuBj,2020-06-01 18:45:00,0.0,0.0,5509.0,7300300.0
rGa61gmuvPhdLxV,2020-06-01 18:45:00,0.0,0.0,5637.0,7241969.0
sjndEbLyjtCKgGv,2020-06-01 18:45:00,0.0,0.0,5766.0,7148008.0
uHbuxQJl8lW7ozc,2020-06-01 18:45:00,0.0,0.0,5589.0,7170942.0
wCURE6d3bPkepu2,2020-06-01 18:45:00,0.0,0.0,5939.0,6915344.0
z9Y9gH1T5YWrNuG,2020-06-01 18:45:00,0.0,0.0,5931.0,7139828.0
zBIq5rxdHJRwDNY,2020-06-01 18:45:00,0.0,0.0,5794.0,6469033.0
zVJPv84UY57bAof,2020-06-01 18:45:00,0.0,0.0,5742.0,7247766.0
1BY6WEcLGh8j5v7,2020-06-01 19:00:00,0.0,0.0,5508.0,6383439.0
1IF53ai7Xc0U56Y,2020-06-01 19:00:00,0.0,0.0,6012.0,6317444.0
3PZuoBAID5Wc2HD,2020-06-01 19:00:00,0.0,0.0,5965.0,7121269.0
7JYdWkrLSPkdwr4,2020-06-01 19:00:00,0.0,0.0,5803.0,7733624.0
McdE0feGgRqW7Ca,2020-06-01 19:00:00,0.0,0.0,5992.0,7292752.0
VHMLBKoKgIrUVDU,2020-06-01 19:00:00,0.0,0.0,5909.0,7340314.0
WRmjgnKYAwPKWDb,2020-06-01 19:00:00,0.0,0.0,5834.0,7159700.0
YxYtjZvoooNbGkE,2020-06-01 19:00:00,0.0,0.0,5777.0,7311516.0
ZnxXDlPa8U1GXgE,2020-06-01 19:00:00,0.0,0.0,5918.0,6655443.0
ZoEaEvLYb1n2sOq,2020-06-01 19:00:00,0.0,0.0,5796.0,7228440.0
adLQvlD726eNBSB,2020-06-01 19:00:00,0.0,0.0,6127.0,6406831.0
bvBOhCH3iADSZry,2020-06-01 19:00:00,0.0,0.0,5378.0,6438645.0
iCRJl6heRkivqQ3,2020-06-01 19:00:00,0.0,0.0,5781.0,7310348.0
ih0vzX44oOqAx2f,2020-06-01 19:00:00,0.0,0.0,5751.0,6313983.0
pkci93gMrogZuBj,2020-06-01 19:00:00,0.0,0.0,5509.0,7300300.0
rGa61gmuvPhdLxV,2020-06-01 19:00:00,0.0,0.0,5637.0,7241969.0
sjndEbLyjtCKgGv,2020-06-01 19:00:00,0.0,0.0,5766.0,7148008.0
uHbuxQJl8lW7ozc,2020-06-01 19:00:00,0.0,0.0,5589.0,7170942.0
wCURE6d3bPkepu2,2020-06-01 19:00:00,0.0,0.0,5939.0,6915344.0
z9Y9gH1T5YWrNuG,2020-06-01 19:00:00,0.0,0.0,5931.0,7139828.0
zBIq5rxdHJRwDNY,2020-06-01 19:00:00,0.0,0.0,5794.0,6469033.0
zVJPv84UY57bAof,2020-06-01 19:00:00,0.0,0.0,5742.0,7247766.0
1BY6WEcLGh8j5v7,2020-06-01 19:15:00,0.0,0.0,5508.0,6383439.0
1IF53ai7Xc0U56Y,2020-06-01 19:15:00,0.0,0.0,6012.0,6317444.0
3PZuoBAID5Wc2HD,2020-06-01 19:15:00,0.0,0.0,5965.0,7121269.0
7JYdWkrLSPkdwr4,2020-06-01 19:15:00,0.0,0.0,5803.0,7733624.0
McdE0feGgRqW7Ca,2020-06-01 19:15:00,0.0,0.0,5992.0,7292752.0
VHMLBKoKgIrUVDU,2020-06-01 19:15:00,0.0,0.0,5909.0,7340314.0
WRmjgnKYAwPKWDb,2020-06-01 19:15:00,0.0,0.0,5834.0,7159700.0
YxYtjZvoooNbGkE,2020-06-01 19:15:00,0.0,0.0,5777.0,7311516.0
ZnxXDlPa8U1GXgE,2020-06-01 19:15:00,0.0,0.0,5918.0,6655443.0
ZoEaEvLYb1n2sOq,2020-06-01 19:15:00,0.0,0.0,5796.0,7228440.0
adLQvlD726eNBSB,2020-06-01 19:15:00,0.0,0.0,6127.0,6406831.0
bvBOhCH3iADSZry,2020-06-01 19:15:00,0.0,0.0,5378.0,6438645.0
iCRJl6heRkivqQ3,2020-06-01 19:15:00,0.0,0.0,5781.0,7310348.0
ih0vzX44oOqAx2f,2020-06-01 19:15:00,0.0,0.0,5751.0,6313983.0
pkci93gMrogZuBj,2020-06-01 19:15:00,0.0,0.0,5509.0,7300300.0
rGa61gmuvPhdLxV,2020-06-01 19:15:00,0.0,0.0,5637.0,7241969.0
sjndEbLyjtCKgGv,2020-06-01 19:15:00,0.0,0.0,5766.0,7148008.0
uHbuxQJl8lW7ozc,2020-06-01 19:15:00,0.0,0.0,5589.0,7170942.0
wCURE6d3bPkepu2,2020-06-01 19:15:00,0.0,0.0,5939.0,6915344.0
z9Y9gH1T5YWrNuG,2020-06-01 19:15:00,0.0,0.0,5931.0,7139828.0
zBIq5rxdHJRwDNY,2020-06-01 19:15:00,0.0,0.0,5794.0,6469033.0
zVJPv84UY57bAof,2020-06-01 19:15:00,0.0,0.0,5742.0,7247766.0
1BY6WEcLGh8j5v7,2020-06-01 19:30:00,0.0,0.0,5508.0,6383439.0
1IF53ai7Xc0U56Y,2020-06-01 19:30:00,0.0,0.0,6012.0,6317444.0
3PZuoBAID5Wc2HD,2020-06-01 19:30:00,0.0,0.0,5965.0,7121269.0
7JYdWkrLSPkdwr4,2020-06-01 19:30:00,0.0,0.0,5803.0,7733624.0
McdE0feGgRqW7Ca,2020-06-01 19:30:00,0.0,0.0,5992.0,7292752.0
VHMLBKoKgIrUVDU,2020-06-01 19:30:00,0.0,0.0,5909.0,7340314.0
WRmjgnKYAwPKWDb,2020-06-01 19:30:00,0.0,0.0,5834.0,7159700.0
YxYtjZvoooNbGkE,2020-06-01 19:30:00,0.0,0.0,5777.0,7311516.0
ZnxXDlPa8U1GXgE,2020-06-01 19:30:00,0.0,0.0,5918.0,6655443.0
ZoEaEvLYb1n2sOq,2020-06-01 19:30:00,0.0,0.0,5796.0,7228440.0
adLQvlD726eNBSB,2020-06-01 19:30:00,0.0,0.0,6127.0,6406831.0
bvBOhCH3iADSZry,2020-06-01 19:30:00,0.0,0.0,5378.0,6438645.0
iCRJl6heRkivqQ3,2020-06-01 19:30:00,0.0,0.0,5781.0,7310348.0
ih0vzX44oOqAx2f,2020-06-01 19:30:00,0.0,0.0,5751.0,6313983.0
pkci93gMrogZuBj,2020-06-01 19:30:00,0.0,0.0,5509.0,7300300.0
rGa61gmuvPhdLxV,2020-06-01 19:30:00,0.0,0.0,5637.0,7241969.0
sjndEbLyjtCKgGv,2020-06-01 19:30:00,0.0,0.0,5766.0,7148008.0
uHbuxQJl8lW7ozc,2020-06-01 19:30:00,0.0,0.0,5589.0,7170942.0
wCURE6d3bPkepu2,2020-06-01 19:30:00,0.0,0.0,5939.0,6915344.0
z9Y9gH1T5YWrNuG,2020-06-01 19:30:00,0.0,0.0,5931.0,7139828.0
zBIq5rxdHJRwDNY,2020-06-01 19:30:00,0.0,0.0,5794.0,6469033.0
zVJPv84UY57bAof,2020-06-01 19:30:00,0.0,0.0,5742.0,7247766.0
1BY6WEcLGh8j5v7,2020-06-01 19:45:00,0.0,0.0,5508.0,6383439.0
1IF53ai7Xc0U56Y,2020-06-01 19:45:00,0.0,0.0,6012.0,6317444.0
3PZuoBAID5Wc2HD,2020-06-01 19:45:00,0.0,0.0,5965.0,7121269.0
7JYdWkrLSPkdwr4,2020-06-01 19:45:00,0.0,0.0,5803.0,7733624.0
McdE0feGgRqW7Ca,2020-06-01 19:45:00,0.0,0.0,5992.0,7292752.0
VHMLBKoKgIrUVDU,2020-06-01 19:45:00,0.0,0.0,5909.0,7340314.0
WRmjgnKYAwPKWDb,2020-06-01 19:45:00,0.0,0.0,5834.0,7159700.0
YxYtjZvoooNbGkE,2020-06-01 19:45:00,0.0,0.0,5777.0,7311516.0
ZnxXDlPa8U1GXgE,2020-06-01 19:45:00,0.0,0.0,5918.0,6655443.0
ZoEaEvLYb1n2sOq,2020-06-01 19:45:00,0.0,0.0,5796.0,7228440.0
adLQvlD726eNBSB,2020-06-01 19:45:00,0.0,0.0,6127.0,6406831.0
bvBOhCH3iADSZry,2020-06-01 19:45:00,0.0,0.0,5378.0,6438645.0
iCRJl6heRkivqQ3,2020-06-01 19:45:00,0.0,0.0,5781.0,7310348.0
ih0vzX44oOqAx2f,2020-06-01 19:45:00,0.0,0.0,5751.0,6313983.0
pkci93gMrogZuBj,2020-06-01 19:45:00,0.0,0.0,5509.0,7300300.0
rGa61gmuvPhdLxV,2020-06-01 19:45:00,0.0,0.0,5637.0,7241969.0
sjndEbLyjtCKgGv,2020-06-01 19:45:00,0.0,0.0,5766.0,7148008.0
uHbuxQJl8lW7ozc,2020-06-01 19:45:00,0.0,0.0,5589.0,7170942.0
wCURE6d3bPkepu2,2020-06-01 19:45:00,0.0,0.0,5939.0,6915344.0
z9Y9gH1T5YWrNuG,2020-06-01 19:45:00,0.0,0.0,5931.0,7139828.0
zBIq5rxdHJRwDNY,2020-06-01 19:45:00,0.0,0.0,5794.0,6469033.0
zVJPv84UY57bAof,2020-06-01 19:45:00,0.0,0.0,5742.0,7247766.0
1BY6WEcLGh8j5v7,2020-06-01 20:00:00,0.0,0.0,5508.0,6383439.0
1IF53ai7Xc0U56Y,2020-06-01 20:00:00,0.0,0.0,6012.0,6317444.0
3PZuoBAID5Wc2HD,2020-06-01 20:00:00,0.0,0.0,5965.0,7121269.0
7JYdWkrLSPkdwr4,2020-06-01 20:00:00,0.0,0.0,5803.0,7733624.0
McdE0feGgRqW7Ca,2020-06-01 20:00:00,0.0,0.0,5992.0,7292752.0
VHMLBKoKgIrUVDU,2020-06-01 20:00:00,0.0,0.0,5909.0,7340314.0
WRmjgnKYAwPKWDb,2020-06-01 20:00:00,0.0,0.0,5834.0,7159700.0
YxYtjZvoooNbGkE,2020-06-01 20:00:00,0.0,0.0,5777.0,7311516.0
ZnxXDlPa8U1GXgE,2020-06-01 20:00:00,0.0,0.0,5918.0,6655443.0
ZoEaEvLYb1n2sOq,2020-06-01 20:00:00,0.0,0.0,5796.0,7228440.0
adLQvlD726eNBSB,2020-06-01 20:00:00,0.0,0.0,6127.0,6406831.0
bvBOhCH3iADSZry,2020-06-01 20:00:00,0.0,0.0,5378.0,6438645.0
iCRJl6heRkivqQ3,2020-06-01 20:00:00,0.0,0.0,5781.0,7310348.0
ih0vzX44oOqAx2f,2020-06-01 20:00:00,0.0,0.0,5751.0,6313983.0
