SOURCE_KEY,DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
uHbuxQJl8lW7ozc,2020-05-29 10:45:00,11457.25,1118.3,2475.125,7146107.125
wCURE6d3bPkepu2,2020-05-29 10:45:00,11533.28571,1125.714286,2416.714286,6890125.714
z9Y9gH1T5YWrNuG,2020-05-29 10:45:00,11439.14286,1116.714286,2415.285714,7114777.286
zBIq5rxdHJRwDNY,2020-05-29 10:45:00,10876.375,1062.9875,2309.5,6444303.5
zVJPv84UY57bAof,2020-05-29 10:45:00,11659.57143,1137.885714,2447.142857,7222920.143
1BY6WEcLGh8j5v7,2020-05-29 11:00:00,10951.28571,1069.871429,2519.428571,6360329.429
1IF53ai7Xc0U56Y,2020-05-29 11:00:00,11784.5,1149.6625,2791.0,6292749.0
3PZuoBAID5Wc2HD,2020-05-29 11:00:00,12013.0,1171.771429,2759.571429,7096738.571
7JYdWkrLSPkdwr4,2020-05-29 11:00:00,11796.25,1150.6375,2696.75,7709524.75
McdE0feGgRqW7Ca,2020-05-29 11:00:00,12336.85714,1202.842857,2734.571429,7267690.571
VHMLBKoKgIrUVDU,2020-05-29 11:00:00,11606.75,1132.325,2739.375,7315626.375
WRmjgnKYAwPKWDb,2020-05-29 11:00:00,10731.42857,1047.528571,2693.285714,7135554.286
YxYtjZvoooNbGkE,2020-05-29 11:00:00,12119.71429,1181.842857,2693.0,7287097.0
ZnxXDlPa8U1GXgE,2020-05-29 11:00:00,11480.25,1120.0625,2702.75,6630618.75
ZoEaEvLYb1n2sOq,2020-05-29 11:00:00,11379.14286,1110.414286,2677.571429,7204215.571
adLQvlD726eNBSB,2020-05-29 11:00:00,12088.375,1179.2875,2822.0,6381831.0
bvBOhCH3iADSZry,2020-05-29 11:00:00,10364.71429,1012.757143,2467.857143,6416052.857
iCRJl6heRkivqQ3,2020-05-29 11:00:00,11797.0,1150.928571,2724.571429,7285761.571
ih0vzX44oOqAx2f,2020-05-29 11:00:00,11968.375,1167.0625,2642.5,6289812.5
pkci93gMrogZuBj,2020-05-29 11:00:00,12076.42857,1177.457143,2745.428571,7276003.429
rGa61gmuvPhdLxV,2020-05-29 11:00:00,11909.71429,1161.714286,2726.571429,7217541.571
sjndEbLyjtCKgGv,2020-05-29 11:00:00,11704.71429,1141.628571,2691.142857,7123594.143
uHbuxQJl8lW7ozc,2020-05-29 11:00:00,12144.28571,1184.042857,2763.571429,7146395.571
wCURE6d3bPkepu2,2020-05-29 11:00:00,12259.375,1195.2875,2708.5,6890417.5
z9Y9gH1T5YWrNuG,2020-05-29 11:00:00,12161.875,1185.7875,2704.5,7115066.5
zBIq5rxdHJRwDNY,2020-05-29 11:00:00,10682.28571,1043.085714,2577.857143,6444571.857
zVJPv84UY57bAof,2020-05-29 11:00:00,11316.28571,1103.757143,2714.714286,7223187.714
1BY6WEcLGh8j5v7,2020-05-29 11:15:00,10245.625,1000.75,2783.375,6360593.375
1IF53ai7Xc0U56Y,2020-05-29 11:15:00,11170.28571,1090.328571,3078.142857,6293036.143
3PZuoBAID5Wc2HD,2020-05-29 11:15:00,10555.875,1030.2875,3057.125,7097036.125
7JYdWkrLSPkdwr4,2020-05-29 11:15:00,10201.0,995.7857143,2979.0,7709807.0
McdE0feGgRqW7Ca,2020-05-29 11:15:00,11228.125,1095.475,3035.125,7267991.125
VHMLBKoKgIrUVDU,2020-05-29 11:15:00,10962.71429,1069.614286,3021.428571,7315908.429
WRmjgnKYAwPKWDb,2020-05-29 11:15:00,10106.125,986.375,2974.125,7135835.125
YxYtjZvoooNbGkE,2020-05-29 11:15:00,10544.625,1029.2125,2983.625,7287387.625
ZnxXDlPa8U1GXgE,2020-05-29 11:15:00,11007.71429,1074.457143,2994.571429,6630910.571
ZoEaEvLYb1n2sOq,2020-05-29 11:15:00,11479.25,1119.5625,2957.0,7204495.0
adLQvlD726eNBSB,2020-05-29 11:15:00,10482.71429,1023.714286,3116.0,6382125.0
bvBOhCH3iADSZry,2020-05-29 11:15:00,10117.25,988.5125,2725.0,6416310.0
iCRJl6heRkivqQ3,2020-05-29 11:15:00,10899.5,1063.425,3008.125,7286045.125
ih0vzX44oOqAx2f,2020-05-29 11:15:00,10987.0,1072.071429,2938.0,6290108.0
pkci93gMrogZuBj,2020-05-29 11:15:00,12254.25,1195.0625,3041.25,7276299.25
rGa61gmuvPhdLxV,2020-05-29 11:15:00,11980.875,1168.625,3017.125,7217832.125
sjndEbLyjtCKgGv,2020-05-29 11:15:00,10844.125,1058.3,2977.5,7123880.5
uHbuxQJl8lW7ozc,2020-05-29 11:15:00,12412.75,1210.5625,3059.625,7146691.625
wCURE6d3bPkepu2,2020-05-29 11:15:00,11179.14286,1090.842857,3009.285714,6890718.286
z9Y9gH1T5YWrNuG,2020-05-29 11:15:00,10804.71429,1054.314286,3002.142857,7115364.143
zBIq5rxdHJRwDNY,2020-05-29 11:15:00,10642.375,1038.7,2844.375,6444838.375
zVJPv84UY57bAof,2020-05-29 11:15:00,11006.125,1073.8125,3000.125,7223473.125
1BY6WEcLGh8j5v7,2020-05-29 11:30:00,7466.571429,730.4,2995.428571,6360805.429
1IF53ai7Xc0U56Y,2020-05-29 11:30:00,10195.0,995.7625,3324.0,6293282.0
3PZuoBAID5Wc2HD,2020-05-29 11:30:00,9412.714286,919.3285714,3269.428571,7097248.429
7JYdWkrLSPkdwr4,2020-05-29 11:30:00,8105.5,792.45,3181.625,7710009.625
McdE0feGgRqW7Ca,2020-05-29 11:30:00,9695.571429,947.3428571,3285.285714,7268241.286
VHMLBKoKgIrUVDU,2020-05-29 11:30:00,8581.0,838.7,3229.25,7316116.25
WRmjgnKYAwPKWDb,2020-05-29 11:30:00,9432.142857,921.5285714,3180.428571,7136041.429
YxYtjZvoooNbGkE,2020-05-29 11:30:00,7356.714286,719.7714286,3197.857143,7287601.857
ZnxXDlPa8U1GXgE,2020-05-29 11:30:00,8013.625,783.425,3203.375,6631119.375
ZoEaEvLYb1n2sOq,2020-05-29 11:30:00,8547.0,834.9714286,3186.714286,7204724.714
adLQvlD726eNBSB,2020-05-29 11:30:00,9583.5,936.4125,3343.5,6382352.5
bvBOhCH3iADSZry,2020-05-29 11:30:00,7270.571429,711.5857143,2915.857143,6416500.857
iCRJl6heRkivqQ3,2020-05-29 11:30:00,9844.0,961.4285714,3258.857143,7286295.857
ih0vzX44oOqAx2f,2020-05-29 11:30:00,7681.625,751.3875,3146.625,6290316.625
pkci93gMrogZuBj,2020-05-29 11:30:00,12423.42857,1211.6,3341.0,7276599.0
rGa61gmuvPhdLxV,2020-05-29 11:30:00,11876.85714,1158.914286,3307.857143,7218122.857
sjndEbLyjtCKgGv,2020-05-29 11:30:00,9025.142857,881.6428571,3221.714286,7124124.714
uHbuxQJl8lW7ozc,2020-05-29 11:30:00,12689.0,1237.857143,3365.571429,7146997.571
wCURE6d3bPkepu2,2020-05-29 11:30:00,7886.875,771.5125,3227.75,6890936.75
z9Y9gH1T5YWrNuG,2020-05-29 11:30:00,8530.875,834.0125,3225.875,7115587.875
zBIq5rxdHJRwDNY,2020-05-29 11:30:00,9762.714286,953.8857143,3096.0,6445090.0
zVJPv84UY57bAof,2020-05-29 11:30:00,10785.14286,1053.128571,3263.714286,7223736.714
1BY6WEcLGh8j5v7,2020-05-29 11:45:00,11271.5,1100.0375,3223.75,6361033.75
1IF53ai7Xc0U56Y,2020-05-29 11:45:00,12808.0,1249.142857,3612.0,6293570.0
3PZuoBAID5Wc2HD,2020-05-29 11:45:00,13036.0,1271.325,3550.5,7097529.5
7JYdWkrLSPkdwr4,2020-05-29 11:45:00,12861.42857,1253.957143,3440.0,7710268.0
McdE0feGgRqW7Ca,2020-05-29 11:45:00,12157.75,1186.4125,3541.625,7268497.625
VHMLBKoKgIrUVDU,2020-05-29 11:45:00,13236.57143,1290.571429,3501.571429,7316388.571
WRmjgnKYAwPKWDb,2020-05-29 11:45:00,12707.25,1239.275,3461.625,7136322.625
YxYtjZvoooNbGkE,2020-05-29 11:45:00,13110.75,1278.9,3454.0,7287858.0
ZnxXDlPa8U1GXgE,2020-05-29 11:45:00,12996.42857,1267.485714,3464.142857,6631380.143
ZoEaEvLYb1n2sOq,2020-05-29 11:45:00,12882.0,1256.125,3449.0,7204987.0
adLQvlD726eNBSB,2020-05-29 11:45:00,13001.71429,1268.028571,3630.857143,6382639.857
bvBOhCH3iADSZry,2020-05-29 11:45:00,12350.75,1204.65,3163.625,6416748.625
iCRJl6heRkivqQ3,2020-05-29 11:45:00,12758.625,1244.4875,3538.5,7286575.5
ih0vzX44oOqAx2f,2020-05-29 11:45:00,12661.0,1235.157143,3398.428571,6290568.429
pkci93gMrogZuBj,2020-05-29 11:45:00,12770.875,1245.7625,3650.25,7276908.25
rGa61gmuvPhdLxV,2020-05-29 11:45:00,12513.75,1220.575,3612.25,7218427.25
sjndEbLyjtCKgGv,2020-05-29 11:45:00,12850.875,1253.625,3484.5,7124387.5
uHbuxQJl8lW7ozc,2020-05-29 11:45:00,12387.375,1208.1125,3670.875,7147302.875
wCURE6d3bPkepu2,2020-05-29 11:45:00,12789.0,1247.314286,3477.714286,6891186.714
z9Y9gH1T5YWrNuG,2020-05-29 11:45:00,11419.42857,1114.214286,3463.285714,7115825.286
zBIq5rxdHJRwDNY,2020-05-29 11:45:00,12230.0,1193.1125,3379.375,6445373.375
zVJPv84UY57bAof,2020-05-29 11:45:00,12890.25,1257.475,3554.625,7224027.625
1BY6WEcLGh8j5v7,2020-05-29 12:00:00,11872.42857,1158.3,3506.857143,6361316.857
1IF53ai7Xc0U56Y,2020-05-29 12:00:00,11489.14286,1121.328571,3889.428571,6293847.429
3PZuoBAID5Wc2HD,2020-05-29 12:00:00,11750.85714,1146.814286,3852.714286,7097831.714
7JYdWkrLSPkdwr4,2020-05-29 12:00:00,11484.0,1120.828571,3714.428571,7710542.429
McdE0feGgRqW7Ca,2020-05-29 12:00:00,12398.57143,1209.4,3846.142857,7268802.143
VHMLBKoKgIrUVDU,2020-05-29 12:00:00,11829.85714,1154.514286,3783.714286,7316670.714
WRmjgnKYAwPKWDb,2020-05-29 12:00:00,11405.42857,1113.2,3753.714286,7136614.714
YxYtjZvoooNbGkE,2020-05-29 12:00:00,12069.42857,1177.557143,3753.0,7288157.0
ZnxXDlPa8U1GXgE,2020-05-29 12:00:00,11720.5,1144.0625,3767.375,6631683.375
ZoEaEvLYb1n2sOq,2020-05-29 12:00:00,11435.14286,1116.057143,3743.142857,7205281.143
adLQvlD726eNBSB,2020-05-29 12:00:00,12006.57143,1171.714286,3913.571429,6382922.571
bvBOhCH3iADSZry,2020-05-29 12:00:00,11314.0,1104.642857,3447.285714,6417032.286
iCRJl6heRkivqQ3,2020-05-29 12:00:00,12786.0,1247.0,3835.142857,7286872.143
ih0vzX44oOqAx2f,2020-05-29 12:00:00,11279.625,1101.275,3696.5,6290866.5
pkci93gMrogZuBj,2020-05-29 12:00:00,11630.85714,1135.257143,3949.571429,7277207.571
rGa61gmuvPhdLxV,2020-05-29 12:00:00,11758.57143,1147.542857,3903.571429,7218718.571
sjndEbLyjtCKgGv,2020-05-29 12:00:00,12082.42857,1178.771429,3782.428571,7124685.429
uHbuxQJl8lW7ozc,2020-05-29 12:00:00,12109.42857,1180.914286,3967.428571,7147599.429
wCURE6d3bPkepu2,2020-05-29 12:00:00,11941.5,1165.4375,3781.5,6891490.5
z9Y9gH1T5YWrNuG,2020-05-29 12:00:00,11890.5,1160.6,3756.875,7116118.875
zBIq5rxdHJRwDNY,2020-05-29 12:00:00,12037.42857,1174.728571,3658.571429,6445652.571
zVJPv84UY57bAof,2020-05-29 12:00:00,12968.14286,1264.742857,3854.857143,7224327.857
1BY6WEcLGh8j5v7,2020-05-29 12:15:00,10608.875,1036.4125,3774.875,6361584.875
1IF53ai7Xc0U56Y,2020-05-29 12:15:00,10480.75,1024.2375,4164.375,6294122.375
3PZuoBAID5Wc2HD,2020-05-29 12:15:00,10230.75,999.875,4125.875,7098104.875
7JYdWkrLSPkdwr4,2020-05-29 12:15:00,10402.25,1016.4375,3990.5,7710818.5
McdE0feGgRqW7Ca,2020-05-29 12:15:00,9872.625,965.35,4122.75,7269078.75
VHMLBKoKgIrUVDU,2020-05-29 12:15:00,10664.25,1041.5125,4066.0,7316953.0
WRmjgnKYAwPKWDb,2020-05-29 12:15:00,10194.75,996.4125,4025.0,7136886.0
YxYtjZvoooNbGkE,2020-05-29 12:15:00,10192.25,995.875,4023.0,7288427.0
ZnxXDlPa8U1GXgE,2020-05-29 12:15:00,10710.14286,1046.042857,4041.857143,6631957.857
ZoEaEvLYb1n2sOq,2020-05-29 12:15:00,9733.5,951.4125,4006.625,7205544.625
adLQvlD726eNBSB,2020-05-29 12:15:00,10370.0,1013.4125,4195.5,6383204.5
bvBOhCH3iADSZry,2020-05-29 12:15:00,9665.25,944.8875,3700.0,6417285.0
iCRJl6heRkivqQ3,2020-05-29 12:15:00,9905.5,968.2125,4101.375,7287138.375
ih0vzX44oOqAx2f,2020-05-29 12:15:00,10691.28571,1044.385714,3958.714286,6291128.714
pkci93gMrogZuBj,2020-05-29 12:15:00,10081.25,985.4125,4218.125,7277476.125
rGa61gmuvPhdLxV,2020-05-29 12:15:00,10049.5,982.15,4169.5,7218984.5
sjndEbLyjtCKgGv,2020-05-29 12:15:00,9765.625,954.65,4050.25,7124953.25
uHbuxQJl8lW7ozc,2020-05-29 12:15:00,10113.25,988.2125,4232.125,7147864.125
wCURE6d3bPkepu2,2020-05-29 12:15:00,11113.42857,1085.157143,4054.714286,6891763.714
z9Y9gH1T5YWrNuG,2020-05-29 12:15:00,10309.71429,1007.571429,4024.428571,7116386.429
zBIq5rxdHJRwDNY,2020-05-29 12:15:00,9302.125,909.775,3909.375,6445903.375
zVJPv84UY57bAof,2020-05-29 12:15:00,9763.5,954.4125,4120.125,7224593.125
1BY6WEcLGh8j5v7,2020-05-29 12:30:00,11451.71429,1117.3,4042.0,6361852.0
1IF53ai7Xc0U56Y,2020-05-29 12:30:00,12146.85714,1185.085714,4434.714286,6294392.714
3PZuoBAID5Wc2HD,2020-05-29 12:30:00,12110.14286,1181.114286,4396.571429,7098375.571
7JYdWkrLSPkdwr4,2020-05-29 12:30:00,11836.71429,1154.5,4262.428571,7711090.429
McdE0feGgRqW7Ca,2020-05-29 12:30:00,12271.71429,1197.257143,4395.857143,7269351.857
VHMLBKoKgIrUVDU,2020-05-29 12:30:00,11933.0,1164.242857,4345.857143,7317232.857
WRmjgnKYAwPKWDb,2020-05-29 12:30:00,11756.28571,1147.071429,4293.571429,7137154.571
YxYtjZvoooNbGkE,2020-05-29 12:30:00,11954.71429,1166.5,4289.571429,7288693.571
ZnxXDlPa8U1GXgE,2020-05-29 12:30:00,12307.375,1200.2875,4319.0,6632235.0
ZoEaEvLYb1n2sOq,2020-05-29 12:30:00,11893.14286,1160.285714,4269.428571,7205807.429
adLQvlD726eNBSB,2020-05-29 12:30:00,12344.42857,1203.914286,4470.142857,6383479.143
bvBOhCH3iADSZry,2020-05-29 12:30:00,11151.14286,1088.828571,3951.714286,6417536.714
iCRJl6heRkivqQ3,2020-05-29 12:30:00,12139.57143,1184.314286,4369.857143,7287406.857
ih0vzX44oOqAx2f,2020-05-29 12:30:00,11522.125,1124.5375,4225.5,6291395.5
pkci93gMrogZuBj,2020-05-29 12:30:00,11559.71429,1128.2,4483.428571,7277741.429
rGa61gmuvPhdLxV,2020-05-29 12:30:00,11873.14286,1158.542857,4435.0,7219250.0
sjndEbLyjtCKgGv,2020-05-29 12:30:00,11990.57143,1169.828571,4315.142857,7125218.143
uHbuxQJl8lW7ozc,2020-05-29 12:30:00,12010.85714,1171.742857,4502.142857,7148134.143
wCURE6d3bPkepu2,2020-05-29 12:30:00,12241.0,1193.885714,4312.714286,6892021.714
z9Y9gH1T5YWrNuG,2020-05-29 12:30:00,12103.71429,1180.885714,4278.571429,7116640.571
zBIq5rxdHJRwDNY,2020-05-29 12:30:00,11788.57143,1150.371429,4164.142857,6446158.143
zVJPv84UY57bAof,2020-05-29 12:30:00,12231.85714,1192.985714,4386.714286,7224859.714
1BY6WEcLGh8j5v7,2020-05-29 12:45:00,11670.25,1138.0,4327.375,6362137.375
1IF53ai7Xc0U56Y,2020-05-29 12:45:00,12709.25,1239.175,4740.625,6294698.625
3PZuoBAID5Wc2HD,2020-05-29 12:45:00,12723.0,1240.4625,4702.625,7098681.625
7JYdWkrLSPkdwr4,2020-05-29 12:45:00,12417.25,1210.675,4561.875,7711389.875
McdE0feGgRqW7Ca,2020-05-29 12:45:00,12714.625,1239.675,4705.0,7269661.0
VHMLBKoKgIrUVDU,2020-05-29 12:45:00,12694.5,1237.725,4651.75,7317538.75
WRmjgnKYAwPKWDb,2020-05-29 12:45:00,12415.625,1210.5,4593.75,7137454.75
YxYtjZvoooNbGkE,2020-05-29 12:45:00,12466.125,1215.45,4596.125,7289000.125
ZnxXDlPa8U1GXgE,2020-05-29 12:45:00,12588.71429,1227.4,4624.142857,6632540.143
ZoEaEvLYb1n2sOq,2020-05-29 12:45:00,12378.375,1206.9125,4573.25,7206111.25
adLQvlD726eNBSB,2020-05-29 12:45:00,12902.75,1258.0375,4780.0,6383789.0
bvBOhCH3iADSZry,2020-05-29 12:45:00,11368.5,1110.775,4229.0,6417814.0
iCRJl6heRkivqQ3,2020-05-29 12:45:00,12513.25,1220.0375,4675.625,7287712.625
ih0vzX44oOqAx2f,2020-05-29 12:45:00,12146.42857,1184.271429,4520.428571,6291690.429
pkci93gMrogZuBj,2020-05-29 12:45:00,12449.5,1213.825,4785.375,7278043.375
rGa61gmuvPhdLxV,2020-05-29 12:45:00,12530.375,1221.725,4736.875,7219551.875
sjndEbLyjtCKgGv,2020-05-29 12:45:00,12434.625,1212.3875,4616.125,7125519.125
uHbuxQJl8lW7ozc,2020-05-29 12:45:00,12492.5,1218.025,4806.5,7148438.5
wCURE6d3bPkepu2,2020-05-29 12:45:00,12657.625,1234.125,4629.75,6892338.75
z9Y9gH1T5YWrNuG,2020-05-29 12:45:00,12416.125,1210.5625,4592.875,7116954.875
zBIq5rxdHJRwDNY,2020-05-29 12:45:00,11860.875,1156.45,4451.875,6446445.875
zVJPv84UY57bAof,2020-05-29 12:45:00,12466.0,1215.4375,4689.75,7225162.75
1BY6WEcLGh8j5v7,2020-05-29 13:00:00,11814.85714,1151.957143,4612.857143,6362422.857
1IF53ai7Xc0U56Y,2020-05-29 13:00:00,12751.0,1243.185714,5049.428571,6295007.429
3PZuoBAID5Wc2HD,2020-05-29 13:00:00,12767.28571,1244.828571,5012.0,7098991.0
7JYdWkrLSPkdwr4,2020-05-29 13:00:00,12488.28571,1217.628571,4863.857143,7711691.857
McdE0feGgRqW7Ca,2020-05-29 13:00:00,12852.14286,1253.042857,5017.428571,7269973.429
VHMLBKoKgIrUVDU,2020-05-29 13:00:00,12711.42857,1239.357143,4960.857143,7317847.857
WRmjgnKYAwPKWDb,2020-05-29 13:00:00,12483.28571,1217.128571,4896.142857,7137757.143
YxYtjZvoooNbGkE,2020-05-29 13:00:00,12619.85714,1230.442857,4906.285714,7289310.286
ZnxXDlPa8U1GXgE,2020-05-29 13:00:00,12693.85714,1237.671429,4910.714286,6632826.714
ZoEaEvLYb1n2sOq,2020-05-29 13:00:00,12532.14286,1221.857143,4881.142857,7206419.143
adLQvlD726eNBSB,2020-05-29 13:00:00,12989.85714,1266.514286,5094.142857,6384103.143
bvBOhCH3iADSZry,2020-05-29 13:00:00,11530.71429,1125.571429,4507.857143,6418092.857
iCRJl6heRkivqQ3,2020-05-29 13:00:00,12622.71429,1230.757143,4983.0,7288020.0
ih0vzX44oOqAx2f,2020-05-29 13:00:00,12326.71429,1201.857143,4798.428571,6291968.429
pkci93gMrogZuBj,2020-05-29 13:00:00,12669.28571,1235.257143,5091.142857,7278349.143
rGa61gmuvPhdLxV,2020-05-29 13:00:00,12643.28571,1232.728571,5043.0,7219858.0
sjndEbLyjtCKgGv,2020-05-29 13:00:00,12533.71429,1222.042857,4919.714286,7125822.714
uHbuxQJl8lW7ozc,2020-05-29 13:00:00,12609.85714,1229.485714,5113.142857,7148745.143
wCURE6d3bPkepu2,2020-05-29 13:00:00,12787.28571,1246.757143,4939.571429,6892648.571
z9Y9gH1T5YWrNuG,2020-05-29 13:00:00,12629.85714,1231.414286,4898.428571,7117260.429
zBIq5rxdHJRwDNY,2020-05-29 13:00:00,12060.71429,1175.9,4742.714286,6446736.714
zVJPv84UY57bAof,2020-05-29 13:00:00,12658.42857,1234.185714,4996.285714,7225469.286
1BY6WEcLGh8j5v7,2020-05-29 13:15:00,10909.42857,1064.857143,4882.0,6362692.0
1IF53ai7Xc0U56Y,2020-05-29 13:15:00,11917.75,1162.9875,5359.125,6295317.125
3PZuoBAID5Wc2HD,2020-05-29 13:15:00,11883.75,1159.65,5319.625,7099298.625
7JYdWkrLSPkdwr4,2020-05-29 13:15:00,11754.875,1146.8125,5167.375,7711995.375
McdE0feGgRqW7Ca,2020-05-29 13:15:00,11624.75,1134.4625,5323.25,7270279.25
VHMLBKoKgIrUVDU,2020-05-29 13:15:00,11936.5,1164.8125,5270.375,7318157.375
WRmjgnKYAwPKWDb,2020-05-29 13:15:00,11481.0,1120.125,5198.875,7138059.875
YxYtjZvoooNbGkE,2020-05-29 13:15:00,11652.375,1137.1875,5212.625,7289616.625
ZnxXDlPa8U1GXgE,2020-05-29 13:15:00,11750.0,1146.7,5218.5,6633134.5
ZoEaEvLYb1n2sOq,2020-05-29 13:15:00,11583.75,1130.4875,5185.375,7206723.375
adLQvlD726eNBSB,2020-05-29 13:15:00,11992.75,1170.3,5407.0,6384416.0
bvBOhCH3iADSZry,2020-05-29 13:15:00,10683.57143,1043.028571,4771.142857,6418356.143
iCRJl6heRkivqQ3,2020-05-29 13:15:00,11699.75,1141.7625,5290.375,7288327.375
ih0vzX44oOqAx2f,2020-05-29 13:15:00,11161.125,1089.325,5097.125,6292267.125
pkci93gMrogZuBj,2020-05-29 13:15:00,11557.75,1128.1,5397.5,7278655.5
rGa61gmuvPhdLxV,2020-05-29 13:15:00,11874.0,1158.6,5350.625,7220165.625
sjndEbLyjtCKgGv,2020-05-29 13:15:00,11571.625,1129.3125,5223.625,7126126.625
uHbuxQJl8lW7ozc,2020-05-29 13:15:00,12037.75,1174.6875,5421.375,7149053.375
wCURE6d3bPkepu2,2020-05-29 13:15:00,11692.0,1141.025,5245.75,6892954.75
z9Y9gH1T5YWrNuG,2020-05-29 13:15:00,11397.125,1112.275,5200.25,7117562.25
zBIq5rxdHJRwDNY,2020-05-29 13:15:00,11179.25,1091.1,5035.75,6447029.75
zVJPv84UY57bAof,2020-05-29 13:15:00,11726.0,1144.1875,5303.875,7225776.875
1BY6WEcLGh8j5v7,2020-05-29 13:30:00,9895.375,967.2875,5135.125,6362945.125
1IF53ai7Xc0U56Y,2020-05-29 13:30:00,11481.85714,1120.985714,5633.857143,6295591.857
3PZuoBAID5Wc2HD,2020-05-29 13:30:00,11376.0,1110.7,5600.0,7099579.0
7JYdWkrLSPkdwr4,2020-05-29 13:30:00,11713.28571,1143.0,5434.142857,7712262.143
McdE0feGgRqW7Ca,2020-05-29 13:30:00,10817.28571,1056.328571,5600.857143,7270556.857
VHMLBKoKgIrUVDU,2020-05-29 13:30:00,11752.14286,1146.957143,5543.428571,7318430.429
WRmjgnKYAwPKWDb,2020-05-29 13:30:00,11284.85714,1101.5,5471.285714,7138332.286
YxYtjZvoooNbGkE,2020-05-29 13:30:00,10162.28571,993.2285714,5482.571429,7289886.571
ZnxXDlPa8U1GXgE,2020-05-29 13:30:00,11417.85714,1114.771429,5498.571429,6633414.571
ZoEaEvLYb1n2sOq,2020-05-29 13:30:00,11127.42857,1086.514286,5455.285714,7206993.286
adLQvlD726eNBSB,2020-05-29 13:30:00,11595.0,1131.985714,5684.142857,6384693.143
bvBOhCH3iADSZry,2020-05-29 13:30:00,10453.875,1021.625,5027.375,6418612.375
iCRJl6heRkivqQ3,2020-05-29 13:30:00,11106.0,1084.342857,5563.142857,7288600.143
ih0vzX44oOqAx2f,2020-05-29 13:30:00,10946.28571,1069.157143,5371.285714,6292541.286
pkci93gMrogZuBj,2020-05-29 13:30:00,11048.28571,1078.942857,5668.428571,7278926.429
rGa61gmuvPhdLxV,2020-05-29 13:30:00,10769.71429,1051.871429,5622.142857,7220437.143
sjndEbLyjtCKgGv,2020-05-29 13:30:00,10005.28571,977.9857143,5492.857143,7126395.857
uHbuxQJl8lW7ozc,2020-05-29 13:30:00,11378.85714,1110.971429,5693.857143,7149325.857
wCURE6d3bPkepu2,2020-05-29 13:30:00,11188.0,1092.3,5521.571429,6893230.571
z9Y9gH1T5YWrNuG,2020-05-29 13:30:00,10875.0,1062.157143,5470.142857,7117832.143
zBIq5rxdHJRwDNY,2020-05-29 13:30:00,10203.71429,997.2714286,5296.285714,6447290.286
zVJPv84UY57bAof,2020-05-29 13:30:00,10605.57143,1036.014286,5574.142857,7226047.143
1BY6WEcLGh8j5v7,2020-05-29 13:45:00,9232.428571,901.8142857,5391.714286,6363201.714
1IF53ai7Xc0U56Y,2020-05-29 13:45:00,9125.125,891.9375,5895.875,6295853.875
3PZuoBAID5Wc2HD,2020-05-29 13:45:00,9045.5,884.4625,5865.0,7099844.0
7JYdWkrLSPkdwr4,2020-05-29 13:45:00,8888.5,869.175,5693.375,7712521.375
McdE0feGgRqW7Ca,2020-05-29 13:45:00,8913.875,871.6375,5871.0,7270827.0
VHMLBKoKgIrUVDU,2020-05-29 13:45:00,9204.625,899.7,5810.875,7318697.875
WRmjgnKYAwPKWDb,2020-05-29 13:45:00,8967.75,876.7375,5733.0,7138594.0
YxYtjZvoooNbGkE,2020-05-29 13:45:00,8753.125,855.975,5741.375,7290145.375
ZnxXDlPa8U1GXgE,2020-05-29 13:45:00,9444.0,922.9875,5770.375,6633686.375
ZoEaEvLYb1n2sOq,2020-05-29 13:45:00,8621.75,843.2125,5714.75,7207252.75
adLQvlD726eNBSB,2020-05-29 13:45:00,9225.25,901.975,5951.875,6384960.875
bvBOhCH3iADSZry,2020-05-29 13:45:00,8773.857143,857.9,5280.714286,6418865.714
iCRJl6heRkivqQ3,2020-05-29 13:45:00,8798.0,860.3571429,5808.571429,7288845.571
ih0vzX44oOqAx2f,2020-05-29 13:45:00,9143.125,893.7625,5634.25,6292804.25
pkci93gMrogZuBj,2020-05-29 13:45:00,8374.0,819.4142857,5905.0,7279163.0
rGa61gmuvPhdLxV,2020-05-29 13:45:00,8507.125,832.075,5879.375,7220694.375
sjndEbLyjtCKgGv,2020-05-29 13:45:00,8735.25,854.275,5752.125,7126655.125
uHbuxQJl8lW7ozc,2020-05-29 13:45:00,8608.428571,841.9142857,5933.714286,7149565.714
wCURE6d3bPkepu2,2020-05-29 13:45:00,9473.75,925.525,5790.5,6893499.5
z9Y9gH1T5YWrNuG,2020-05-29 13:45:00,9155.375,894.8125,5734.5,7118096.5
zBIq5rxdHJRwDNY,2020-05-29 13:45:00,7875.857143,770.8285714,5530.428571,6447524.429
zVJPv84UY57bAof,2020-05-29 13:45:00,8434.0,825.2125,5832.25,7226305.25
1BY6WEcLGh8j5v7,2020-05-29 14:00:00,6237.5,611.075,5559.875,6363369.875
1IF53ai7Xc0U56Y,2020-05-29 14:00:00,6745.285714,660.6714286,6074.571429,6296032.571
3PZuoBAID5Wc2HD,2020-05-29 14:00:00,6754.0,661.5285714,6042.142857,7100021.143
7JYdWkrLSPkdwr4,2020-05-29 14:00:00,6625.285714,648.9428571,5867.714286,7712695.714
McdE0feGgRqW7Ca,2020-05-29 14:00:00,6898.714286,675.6,6055.0,7271011.0
